Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_001-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R1	226566.0	991689.0	1701188.0	2536483.0	3294216.0	3800061.0	4034112.0	4167316.0	4138884.0	4024163.0	3823517.0	3561482.0	3271648.0	2947714.0	2604879.0	2317469.0	1991536.0	1703045.0	1426785.0	1218631.0	1014492.0	841154.0	620188.0	696919.0	1771522.0
Sin-APnd_001-Ex1-6G-lcwgs-1-2.clmp.fp2_repr.R2	256156.0	1044318.0	1727817.0	2535070.0	3263327.0	3776403.0	4050065.0	4218951.0	4210599.0	4098833.0	3901269.0	3635385.0	3353835.0	3043242.0	2685056.0	2375214.0	2011421.0	1675206.0	1362801.0	1124313.0	908656.0	739588.0	554529.0	667334.0	1506271.0
Sin-APnd_002-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R1	147209.0	604900.0	937787.0	1282819.0	1597348.0	1824192.0	1955543.0	2035191.0	2042685.0	1991178.0	1894355.0	1745607.0	1595026.0	1425665.0	1246502.0	1086662.0	922301.0	772762.0	637777.0	529953.0	434956.0	352315.0	258510.0	279138.0	672643.0
Sin-APnd_002-Ex1-3G-lcwgs-1-2.clmp.fp2_repr.R2	156940.0	622643.0	946886.0	1283699.0	1588060.0	1817302.0	1961735.0	2051975.0	2065046.0	2014399.0	1918820.0	1769892.0	1622375.0	1462095.0	1280941.0	1115537.0	936510.0	765448.0	614907.0	493305.0	393058.0	311529.0	232364.0	270310.0	577248.0
Sin-APnd_003-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R1	181196.0	780789.0	1305784.0	1932066.0	2539866.0	2994312.0	3261548.0	3458793.0	3544845.0	3559801.0	3505492.0	3355447.0	3172799.0	2944447.0	2684539.0	2435463.0	2140757.0	1857889.0	1586551.0	1370741.0	1163480.0	979509.0	733712.0	846905.0	2282407.0
Sin-APnd_003-Ex1-3H-lcwgs-1-2.clmp.fp2_repr.R2	205163.0	824298.0	1329913.0	1936311.0	2519686.0	2978340.0	3278414.0	3505823.0	3609964.0	3628620.0	3578963.0	3428716.0	3259382.0	3054395.0	2786484.0	2520944.0	2187029.0	1846736.0	1532180.0	1272642.0	1045515.0	860901.0	656091.0	813235.0	1959393.0
Sin-APnd_004-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R1	192800.0	793590.0	1228526.0	1664291.0	2011026.0	2222227.0	2266187.0	2286995.0	2202307.0	2089108.0	1942345.0	1787323.0	1627530.0	1455701.0	1278676.0	1148061.0	982211.0	836251.0	695047.0	606347.0	501662.0	422624.0	308706.0	371196.0	957013.0
Sin-APnd_004-Ex1-4A-lcwgs-1-2.clmp.fp2_repr.R2	207940.0	819815.0	1239084.0	1659957.0	1989604.0	2205723.0	2272231.0	2312295.0	2238762.0	2129169.0	1982000.0	1825219.0	1667488.0	1502931.0	1317810.0	1177570.0	995612.0	824904.0	665776.0	559191.0	449994.0	372296.0	278508.0	355471.0	828400.0
Sin-APnd_005-Ex1-4B-lcwgs-1-2.clmp.fp2_repr.R1	333176.0	1373088.0	2055244.0	2689172.0	3157229.0	3408158.0	3470920.0	3473855.0	3354236.0	3192524.0	2980392.0	2717095.0	2444262.0	2172731.0	1895472.0	1653533.0	1401459.0	1177135.0	973097.0	818433.0	674306.0	556738.0	411180.0	471000.0	1224958.0
