Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sin-APnd_001-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	37.8167	38.5594	38.6537	38.6831	38.6784	38.6131	38.6103	38.6869	38.8212	38.8001	38.8532	38.8309	38.9951	38.9967	39.0685	39.2238	39.2588	39.2094	39.1061	39.1873	39.2542	39.2273	39.219	39.2172	39.1999	38.6591	38.65	38.7043	38.7142	38.6794	38.6945	38.799	38.7752	38.8234	38.8467	38.8394	38.833	38.8497	38.8591	38.8941	38.8901	38.8985	38.8828	38.9159	38.8291	38.71	38.9303	38.871	38.9074	38.8604	38.9323	38.8374	38.7308	38.8729	38.8289	38.7693	38.684	38.7759	38.8212	38.7936	38.7667	38.8138	38.8034	38.84	38.7728	38.8734	38.8954	38.8357	38.862	38.852	38.9129	38.9399	38.9765	38.9339	38.946	38.9125	38.9279	38.8904	38.9118	38.8664	38.8954	38.8807	38.8976	38.8672	38.8874	38.8751	38.8945	38.876	38.8831	38.8469	38.8814	38.8513	38.862	38.8288	38.8461	38.7959	38.8132	38.7498	38.7296	38.6869	38.65	38.5926	38.5308	38.4233	38.3845	38.2703	38.1831	38.0692	37.927	37.8533	37.6998	37.5295	37.3607	37.1396	36.9767	36.7044	36.4768	36.1676	35.8949	35.5228	35.2197	34.8347	34.5418	34.1333	33.6937	33.2912	32.9427	32.5454	32.1882	31.8636	31.4474	30.9836	30.6189	30.294	29.9516	29.6836	29.2741	28.9899	28.5804	28.3424	27.9596	27.6923	27.4534	27.1673	26.8386	26.4065	26.1836	25.9806	26.5246	29.4829
Sin-APnd_002-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	37.9571	38.6656	38.7767	38.8113	38.8078	38.7467	38.7683	38.8398	38.966	38.9464	39.0006	38.9784	39.1349	39.1316	39.2006	39.3396	39.3684	39.3213	39.2353	39.3075	39.3678	39.3439	39.3393	39.3397	39.3189	38.8893	38.8828	38.9263	38.9327	38.9054	38.9248	39.0142	38.9937	39.0312	39.0512	39.0496	39.0445	39.0568	39.0621	39.0926	39.0909	39.0983	39.0826	39.1068	39.0339	38.926	39.1173	39.0692	39.0962	39.0562	39.1192	39.0353	38.9369	39.0662	39.0283	38.9726	38.8986	38.9827	39.0195	38.9966	38.9672	39.013	39.0015	39.0312	38.9691	39.0628	39.0824	39.0296	39.0513	39.0372	39.093	39.1136	39.1454	39.1111	39.1168	39.0881	39.0983	39.0696	39.0874	39.0515	39.0735	39.0572	39.0703	39.0464	39.0621	39.0531	39.0742	39.0545	39.0607	39.0336	39.0559	39.0335	39.0427	39.0066	39.0286	38.9848	38.9968	38.9424	38.9251	38.8782	38.8473	38.8046	38.7466	38.6501	38.615	38.5119	38.4325	38.3297	38.1933	38.1232	37.9813	37.8328	37.6762	37.4529	37.2865	37.0337	36.8062	36.4916	36.2128	35.8426	35.5369	35.1597	34.8529	34.4502	34.0412	33.6128	33.2358	32.8425	32.4649	32.1201	31.6964	31.2675	30.9012	30.565	30.2152	29.9733	29.5331	29.2712	28.8557	28.6047	28.2028	27.9414	27.7005	27.4223	27.0903	26.6575	26.4001	26.2443	26.7043	29.5933
Sin-APnd_003-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	37.9788	38.6713	38.7803	38.8198	38.8151	38.7598	38.7727	38.8494	38.9831	38.9639	39.0193	38.9994	39.1534	39.1531	39.215	39.3551	39.3877	39.3371	39.2603	39.3239	39.3842	39.3673	39.3542	39.3585	39.3407	38.922	38.9173	38.9555	38.9632	38.9337	38.9574	39.042	39.0216	39.0604	39.0838	39.0789	39.0755	39.086	39.0954	39.1226	39.1234	39.1247	39.1125	39.1376	39.0689	38.9497	39.1513	39.0992	39.1316	39.0933	39.157	39.0796	38.9848	39.1057	39.0661	39.0179	38.9379	39.0153	39.0558	39.0308	38.9981	39.0449	39.0279	39.0634	39.0031	39.0963	39.1174	39.0613	39.0792	39.0628	39.1143	39.1358	39.1659	39.1347	39.1452	39.1143	39.1236	39.0891	39.113	39.0759	39.0923	39.0746	39.0932	39.0625	39.0872	39.0721	39.0899	39.0747	39.0793	39.0521	39.0815	39.0512	39.068	39.0247	39.0526	39.002	39.0232	38.9725	38.9412	38.9023	38.8707	38.8227	38.7681	38.6629	38.6295	38.5343	38.4453	38.3317	38.1931	38.1236	37.9707	37.8266	37.6738	37.449	37.2686	37.0104	36.7767	36.4406	36.137	35.7508	35.4143	35.0613	34.7647	34.3559	33.9448	33.5197	33.1383	32.7504	32.3504	32.0082	31.567	31.1087	30.7643	30.499	30.101	29.808	29.3875	29.1625	28.7336	28.4784	28.0823	27.8143	27.5586	27.3192	26.9867	26.5772	26.3366	26.1202	26.6227	29.5647
Sin-APnd_004-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	37.7242	38.4915	38.5849	38.624	38.6167	38.5502	38.5522	38.6277	38.7686	38.7507	38.7967	38.7754	38.9425	38.9465	39.0181	39.1732	39.2054	39.1501	39.0371	39.129	39.1977	39.1698	39.1697	39.1668	39.144	38.5627	38.55	38.5982	38.6101	38.5707	38.5905	38.6908	38.6694	38.7189	38.7394	38.7345	38.7165	38.7308	38.7418	38.7745	38.7676	38.7716	38.7538	38.7939	38.6919	38.5763	38.7958	38.7322	38.7647	38.7124	38.7837	38.6809	38.5665	38.7192	38.6714	38.6094	38.5138	38.6031	38.6534	38.6188	38.5815	38.6312	38.6144	38.6488	38.5729	38.6908	38.7162	38.6512	38.6806	38.6591	38.7292	38.7529	38.7913	38.7431	38.755	38.7105	38.7226	38.6844	38.7142	38.6656	38.6926	38.6698	38.688	38.6559	38.6789	38.6648	38.6951	38.6703	38.6764	38.636	38.6705	38.6406	38.652	38.6066	38.6344	38.5758	38.5984	38.5242	38.5106	38.4491	38.4227	38.3569	38.2861	38.1734	38.122	38.0038	37.9222	37.8	37.66	37.5744	37.4327	37.2636	37.102	36.8756	36.7116	36.4511	36.2487	35.9549	35.6808	35.3274	35.0201	34.6674	34.3556	33.9799	33.5591	33.1634	32.8304	32.4821	32.1278	31.7912	31.3803	30.9403	30.5956	30.3086	29.9874	29.7478	29.3377	29.063	28.6772	28.4427	28.0239	27.7891	27.5492	27.3258	27.0132	26.5784	26.3641	26.2608	26.7828	29.7434
Sin-APnd_005-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	37.8085	38.5577	38.6617	38.6811	38.6854	38.6245	38.6441	38.716	38.852	38.821	38.8828	38.838	39.0201	39.0005	39.0883	39.2231	39.2694	39.2158	39.1015	39.2026	39.2688	39.2418	39.2339	39.217	39.2096	38.6668	38.6592	38.7169	38.7256	38.69	38.7004	38.808	38.7783	38.8329	38.8509	38.8348	38.8339	38.8488	38.8603	38.8969	38.8835	38.888	38.8716	38.8929	38.8174	38.7134	38.9183	38.8582	38.8933	38.844	38.9124	38.814	38.7011	38.8536	38.8064	38.7402	38.6596	38.7542	38.7942	38.7702	38.7392	38.7852	38.7718	38.8063	38.7398	38.8469	38.8684	38.8091	38.8323	38.8193	38.8837	38.9081	38.9443	38.9029	38.9144	38.8782	38.8869	38.8549	38.8756	38.8314	38.8583	38.8416	38.8546	38.8244	38.8448	38.8331	38.8583	38.8345	38.8401	38.8094	38.8357	38.809	38.8184	38.7794	38.8037	38.7549	38.7715	38.7093	38.6955	38.6406	38.614	38.5625	38.5041	38.4043	38.3657	38.2592	38.1824	38.0792	37.9481	37.8762	37.7423	37.5907	37.4375	37.2227	37.0659	36.816	36.6042	36.3032	36.028	35.6741	35.3642	34.9987	34.6945	34.3144	33.8987	33.4691	33.0878	32.72	32.3421	31.9739	31.5514	31.1087	30.7371	30.4013	30.035	29.7592	29.3229	29.0407	28.644	28.3812	27.9698	27.6889	27.4124	27.1337	26.79	26.365	26.1708	25.983	26.4205	29.3932
Sin-APnd_006-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	37.8803	38.5781	38.6742	38.6981	38.697	38.6358	38.6529	38.7176	38.8436	38.8211	38.876	38.8505	39.0158	39.0071	39.0799	39.2235	39.2583	39.2078	39.0979	39.1905	39.2528	39.2271	39.2205	39.2149	39.197	38.652	38.6428	38.6892	38.6965	38.6633	38.6781	38.7808	38.7561	38.8019	38.8231	38.8184	38.8102	38.8228	38.8308	38.8641	38.8579	38.8622	38.8462	38.8798	38.7948	38.6871	38.888	38.8327	38.8608	38.8151	38.8824	38.7846	38.6746	38.8176	38.7763	38.7154	38.6371	38.7315	38.7696	38.7433	38.7065	38.7547	38.7404	38.7729	38.7044	38.7997	38.8231	38.7685	38.7924	38.7751	38.836	38.8546	38.8889	38.849	38.8563	38.8235	38.8328	38.7984	38.821	38.7789	38.8021	38.7801	38.7945	38.7634	38.7812	38.7713	38.7948	38.7717	38.777	38.7465	38.7731	38.7448	38.7553	38.7122	38.7379	38.6853	38.7024	38.6418	38.6215	38.5668	38.5358	38.4831	38.416	38.3071	38.2682	38.1561	38.0697	37.9614	37.8204	37.7452	37.6029	37.4511	37.2946	37.0827	36.9196	36.6746	36.4631	36.1617	35.9018	35.5594	35.2619	34.9095	34.6263	34.2423	33.852	33.453	33.0865	32.7223	32.3533	32.0306	31.6147	31.1873	30.8354	30.5139	30.1641	29.9221	29.5021	29.2317	28.8407	28.605	28.2052	27.9466	27.6799	27.3974	27.0609	26.6627	26.4257	26.2715	26.6985	29.6393
Sin-APnd_007-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	37.8171	38.5741	38.6794	38.7184	38.7128	38.649	38.6599	38.7338	38.8677	38.8486	38.9009	38.8788	39.04	39.0383	39.107	39.2553	39.2895	39.2361	39.136	39.2184	39.2834	39.2562	39.2502	39.2483	39.2275	38.7241	38.7162	38.7609	38.7688	38.7329	38.7522	38.8517	38.8281	38.8732	38.8951	38.8881	38.8823	38.8934	38.9013	38.9314	38.9256	38.9279	38.9141	38.9507	38.8624	38.7442	38.9542	38.8994	38.9275	38.8838	38.949	38.8533	38.7451	38.8857	38.8445	38.7876	38.7064	38.7925	38.8314	38.8018	38.7695	38.8124	38.7999	38.833	38.7658	38.865	38.8882	38.8321	38.858	38.8408	38.9019	38.9219	38.9557	38.9136	38.9243	38.89	38.9022	38.8681	38.8897	38.8473	38.8704	38.8514	38.8638	38.837	38.8529	38.8428	38.8644	38.8428	38.848	38.8168	38.8454	38.8154	38.8298	38.7836	38.807	38.7553	38.7688	38.7047	38.6797	38.6192	38.586	38.525	38.4514	38.3372	38.2825	38.1601	38.0671	37.9412	37.7863	37.6923	37.5316	37.3559	37.1881	36.9515	36.772	36.5073	36.2764	35.9546	35.6745	35.3109	35.0046	34.643	34.3442	33.9567	33.5533	33.1497	32.7773	32.4094	32.048	31.7088	31.2928	30.8717	30.5318	30.21	29.8664	29.639	29.2251	28.9511	28.5569	28.3349	27.9257	27.6619	27.4171	27.1594	26.858	26.4299	26.2394	26.1056	26.6376	29.5966
Sin-APnd_008-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	37.7692	38.5282	38.6239	38.6508	38.6526	38.5854	38.5867	38.6586	38.8002	38.7781	38.8253	38.797	38.9634	38.9591	39.0349	39.1913	39.2277	39.1743	39.0617	39.1527	39.2222	39.1924	39.1848	39.1796	39.162	38.5899	38.5802	38.6324	38.6425	38.6074	38.6207	38.7272	38.7023	38.7525	38.7735	38.7673	38.7562	38.7704	38.78	38.8195	38.8091	38.8158	38.7968	38.8361	38.7392	38.6221	38.8388	38.7801	38.8135	38.7631	38.8357	38.7344	38.6157	38.7683	38.7203	38.6598	38.5718	38.6663	38.7081	38.678	38.6443	38.6888	38.6749	38.7093	38.6379	38.7451	38.7675	38.7087	38.7362	38.7169	38.7856	38.8084	38.8448	38.7977	38.8097	38.7722	38.7835	38.7476	38.7731	38.7235	38.7502	38.7286	38.7473	38.7164	38.7362	38.7247	38.753	38.7273	38.7324	38.7002	38.7304	38.7024	38.7132	38.6711	38.6963	38.6324	38.6561	38.5862	38.5697	38.5046	38.4715	38.4103	38.3368	38.2258	38.1728	38.0488	37.9574	37.843	37.6849	37.6082	37.4612	37.29	37.1275	36.9113	36.7359	36.4854	36.2742	35.976	35.7143	35.3619	35.0759	34.7336	34.4329	34.0658	33.6783	33.2794	32.9154	32.578	32.2332	31.8875	31.49	31.0738	30.7248	30.4109	30.0729	29.8476	29.4168	29.1465	28.7666	28.5416	28.1163	27.8535	27.6049	27.3117	27.0101	26.589	26.3527	26.2359	26.7162	29.7045
Sin-APnd_009-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	37.8112	38.563	38.6589	38.6845	38.6847	38.6185	38.635	38.7065	38.8383	38.8168	38.8698	38.8407	39.0134	39.0053	39.0794	39.2369	39.2666	39.2148	39.111	39.1993	39.2651	39.2345	39.229	39.2269	39.2043	38.6815	38.6745	38.7244	38.7312	38.6974	38.713	38.8192	38.7959	38.8405	38.8634	38.8582	38.8505	38.8658	38.8718	38.9073	38.9002	38.9053	38.8904	38.9241	38.8388	38.7261	38.9361	38.878	38.9035	38.8591	38.9284	38.8295	38.7085	38.866	38.8272	38.759	38.6828	38.7805	38.8241	38.7961	38.7641	38.8125	38.8009	38.8352	38.7662	38.8641	38.8905	38.8318	38.8619	38.8478	38.9096	38.9303	38.9631	38.923	38.9357	38.8998	38.915	38.8744	38.8994	38.857	38.8823	38.8632	38.8775	38.8492	38.8672	38.8583	38.8818	38.8572	38.8637	38.8334	38.8646	38.8321	38.8426	38.8037	38.8314	38.7751	38.799	38.7276	38.7143	38.6618	38.6296	38.5749	38.5044	38.3994	38.3582	38.2477	38.1603	38.0535	37.9082	37.8316	37.6899	37.5333	37.3751	37.1597	36.9958	36.7414	36.5222	36.2173	35.9445	35.5866	35.2785	34.913	34.6143	34.2255	33.8286	33.4229	33.0379	32.6727	32.2802	31.9512	31.5111	31.0805	30.715	30.3962	30.0439	29.7841	29.3587	29.0777	28.6519	28.4229	27.9909	27.7171	27.4792	27.2013	26.8789	26.4354	26.2149	26.0397	26.5441	29.5355
Sin-APnd_010-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	37.8049	38.5504	38.6444	38.6692	38.6671	38.5995	38.6007	38.6754	38.81	38.7886	38.8372	38.8146	38.9847	38.9828	39.0575	39.2152	39.247	39.1944	39.0835	39.1718	39.2396	39.213	39.2044	39.2023	39.1811	38.6334	38.6251	38.6743	38.6854	38.6493	38.667	38.7716	38.7495	38.7946	38.8166	38.8111	38.8018	38.8159	38.8247	38.8614	38.8559	38.8587	38.8435	38.8804	38.7872	38.6705	38.887	38.8281	38.8595	38.8125	38.8849	38.7884	38.6762	38.823	38.7809	38.7175	38.6301	38.7279	38.771	38.7461	38.7138	38.7615	38.7504	38.7853	38.7159	38.8185	38.8422	38.7809	38.8096	38.794	38.8606	38.8862	38.9243	38.8812	38.8943	38.8575	38.8669	38.8339	38.858	38.8111	38.8406	38.8197	38.84	38.8082	38.8291	38.8171	38.8424	38.8238	38.8272	38.7926	38.8236	38.7986	38.8132	38.7692	38.7948	38.7408	38.7626	38.697	38.6817	38.6243	38.5969	38.5397	38.4675	38.3623	38.3167	38.1978	38.1184	37.996	37.8564	37.7737	37.6251	37.4631	37.3056	37.0745	36.9041	36.6323	36.4214	36.1166	35.8396	35.4711	35.1781	34.8094	34.4911	34.1071	33.6909	33.2721	32.9058	32.534	32.1908	31.8164	31.403	30.9614	30.6072	30.2944	29.9709	29.7038	29.2509	28.9789	28.568	28.3109	27.908	27.6401	27.3828	27.1411	26.8384	26.3732	26.1518	26.0049	26.5491	29.5175
