#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	189930	184767	97.28	153	0.08	46	0.02	451	0.24	4513	2.38
Ecoli	189930	189927	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	189930	189930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	189930	189929	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	189930	189207	99.62	0	0.00	0	0.00	12	0.01	711	0.37
Bacteria_24k	189930	185859	97.86	368	0.19	552	0.29	249	0.13	2902	1.53
Protists_1k	189930	182542	96.12	576	0.30	836	0.44	351	0.18	5625	2.96
Viruses	189930	187128	98.53	4	0.00	17	0.01	228	0.12	2553	1.34
Fungi_RefSeq_release	189930	184805	97.30	99	0.05	30	0.02	533	0.28	4463	2.35
Coral	189930	186945	98.43	6	0.00	2	0.00	257	0.14	2720	1.43
Bird	189930	185933	97.90	70	0.04	17	0.01	520	0.27	3390	1.78
Plant	189930	186661	98.27	29	0.02	2	0.00	315	0.17	2923	1.54

%Hit_no_genomes: 95.29
