#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	173657	169141	97.39	183	0.11	47	0.03	349	0.20	3937	2.27
Ecoli	173657	173656	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	173657	173657	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	173657	173652	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	173657	173042	99.64	0	0.00	0	0.00	11	0.01	604	0.35
Bacteria_24k	173657	170103	97.95	330	0.19	502	0.29	207	0.12	2515	1.45
Protists_1k	173657	167025	96.19	540	0.31	804	0.46	299	0.17	4989	2.87
Viruses	173657	171227	98.61	8	0.00	22	0.01	210	0.12	2190	1.26
Fungi_RefSeq_release	173657	169128	97.39	105	0.06	32	0.02	466	0.27	3926	2.26
Coral	173657	171137	98.55	8	0.00	6	0.00	256	0.15	2250	1.30
Bird	173657	170190	98.00	65	0.04	15	0.01	500	0.29	2887	1.66
Plant	173657	170970	98.46	17	0.01	1	0.00	266	0.15	2403	1.38

%Hit_no_genomes: 95.33
