#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6576	6478	98.51	8	0.12	4	0.06	2	0.03	84	1.28
Ecoli	6576	6575	99.98	0	0.00	0	0.00	0	0.00	1	0.02
PhiX	6576	6576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6576	6576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6576	6569	99.89	0	0.00	0	0.00	1	0.02	6	0.09
Bacteria_24k	6576	6512	99.02	3	0.05	2	0.03	2	0.03	57	0.87
Protists_1k	6576	6441	97.94	7	0.11	15	0.23	1	0.02	112	1.70
Viruses	6576	6509	98.97	1	0.02	5	0.08	6	0.09	55	0.84
Fungi_RefSeq_release	6576	6472	98.42	4	0.06	2	0.03	4	0.06	94	1.43
Coral	6576	6527	99.26	0	0.00	0	0.00	4	0.06	45	0.68
Bird	6576	6507	98.94	1	0.02	0	0.00	9	0.14	59	0.90
Plant	6576	6521	99.16	0	0.00	0	0.00	2	0.03	53	0.81

%Hit_no_genomes: 97.46
