#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8764	8644	98.63	5	0.06	3	0.03	6	0.07	106	1.21
Ecoli	8764	8764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8764	8764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8764	8764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8764	8759	99.94	0	0.00	0	0.00	0	0.00	5	0.06
Bacteria_24k	8764	8669	98.92	8	0.09	12	0.14	9	0.10	66	0.75
Protists_1k	8764	8584	97.95	16	0.18	23	0.26	6	0.07	135	1.54
Viruses	8764	8697	99.24	0	0.00	1	0.01	10	0.11	56	0.64
Fungi_RefSeq_release	8764	8649	98.69	3	0.03	0	0.00	16	0.18	96	1.10
Coral	8764	8698	99.25	1	0.01	0	0.00	8	0.09	57	0.65
Bird	8764	8681	99.06	3	0.03	0	0.00	16	0.18	64	0.73
Plant	8764	8707	99.35	1	0.01	0	0.00	8	0.09	48	0.55

%Hit_no_genomes: 97.47
