#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4561	4447	97.50	4	0.09	2	0.04	1	0.02	107	2.35
Ecoli	4561	4561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4561	4561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4561	4561	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4561	4557	99.91	0	0.00	0	0.00	0	0.00	4	0.09
Bacteria_24k	4561	4490	98.44	4	0.09	1	0.02	5	0.11	61	1.34
Protists_1k	4561	4405	96.57	13	0.29	19	0.42	5	0.11	119	2.61
Viruses	4561	4499	98.64	0	0.00	0	0.00	7	0.15	55	1.21
Fungi_RefSeq_release	4561	4458	97.75	3	0.07	2	0.04	2	0.04	96	2.10
Coral	4561	4492	98.49	0	0.00	0	0.00	6	0.13	63	1.38
Bird	4561	4465	97.89	1	0.02	1	0.02	13	0.29	81	1.78
Plant	4561	4506	98.79	1	0.02	0	0.00	4	0.09	50	1.10

%Hit_no_genomes: 96.14
