#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	195576	190503	97.40	208	0.11	51	0.03	374	0.19	4440	2.27
Ecoli	195576	195573	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	195576	195576	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	195576	195575	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	195576	194825	99.61	0	0.00	1	0.00	10	0.01	740	0.38
Bacteria_24k	195576	191407	97.87	406	0.21	517	0.26	224	0.11	3022	1.55
Protists_1k	195576	188134	96.19	579	0.30	956	0.49	329	0.17	5578	2.85
Viruses	195576	192686	98.52	4	0.00	26	0.01	228	0.12	2632	1.35
Fungi_RefSeq_release	195576	190530	97.42	101	0.05	39	0.02	446	0.23	4460	2.28
Coral	195576	192547	98.46	6	0.00	1	0.00	255	0.13	2767	1.41
Bird	195576	191667	98.00	55	0.03	8	0.00	468	0.24	3378	1.73
Plant	195576	192333	98.35	21	0.01	4	0.00	296	0.15	2922	1.49

%Hit_no_genomes: 95.39
