Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sin-APnd_001-Ex1-6G-lcwgs-1-2	38.9108	39.0576	39.1195	39.1482	39.2028	39.2259	39.193	39.2053	39.2271	39.1811	39.1691	39.1498	39.1637	39.1566	39.1	39.1966	39.1805	39.1947	39.187	39.1678	39.1793	39.1551	39.1806	39.1624	39.1582	38.9356	38.9297	38.8828	38.9032	38.8877	38.9042	38.8856	38.8469	38.893	38.8629	38.8636	38.854	38.8528	38.8616	38.8481	38.8519	38.8384	38.8448	38.8242	38.7806	38.8136	38.8008	38.7796	38.7587	38.7325	38.7003	38.6909	38.6821	38.6224	38.6406	38.6182	38.571	38.4836	38.4804	38.4283	38.3186	38.3069	38.2189	38.1361	38.038	37.9378	37.7675	37.7369	37.5612	37.4773	37.3421	37.2066	37.09	36.9504	36.7676	36.5868	36.478	36.3125	36.1398	35.93	35.7726	35.5702	35.3515	35.1224	34.9071	34.651	34.4545	34.2521	34.0409	33.8642	33.6196	33.4126	33.2286	33.0153	32.7825	32.5681	32.404	32.1927	31.9916	31.8375	31.6521	31.4365	31.2858	31.083	30.8862	30.7592	30.5884	30.4746	30.2958	30.1026	29.99	29.8679	29.7593	29.633	29.4917	29.3737	29.2859	29.1922	29.1097	28.9145	28.8661	28.7986	28.7121	28.6505	28.5331	28.4964	28.4337	28.4618	28.4075	28.4803	28.4358	28.3098	28.2571	28.4168	28.2387	28.3418	28.4163	28.4597	28.4939	28.5281	28.5011	28.4862	28.5924	28.5761	28.5904	28.6223	28.7601	28.8006	28.9102	28.9771
Sin-APnd_002-Ex1-3G-lcwgs-1-2	38.9546	39.0942	39.166	39.1948	39.253	39.2716	39.2536	39.2643	39.2957	39.2697	39.2675	39.2508	39.2669	39.2587	39.2034	39.2859	39.274	39.288	39.2868	39.2738	39.2805	39.2583	39.2829	39.2736	39.2693	39.0827	39.0771	39.034	39.0504	39.0384	39.0529	39.0386	38.9993	39.0424	39.0154	39.014	39.0095	39.0066	39.0117	39.0014	39.0	38.991	38.9963	38.9766	38.9322	38.9651	38.9527	38.9274	38.9046	38.8747	38.8372	38.8183	38.8017	38.7337	38.7398	38.7048	38.6523	38.557	38.5379	38.4724	38.3512	38.327	38.2291	38.135	38.0257	37.9141	37.7336	37.6939	37.5122	37.417	37.2777	37.1339	37.0063	36.8639	36.6749	36.4887	36.377	36.2049	36.0291	35.8169	35.6575	35.451	35.237	35.0068	34.7974	34.5442	34.3529	34.1534	33.9406	33.7653	33.5267	33.3219	33.1391	32.9306	32.701	32.4902	32.3277	32.1125	31.907	31.748	31.5625	31.3437	31.1928	30.9912	30.7945	30.6691	30.4986	30.3939	30.2241	30.0403	29.9385	29.8277	29.731	29.6143	29.4749	29.3677	29.2858	29.1962	29.1188	28.9296	28.8837	28.8288	28.7541	28.7048	28.5998	28.5782	28.5304	28.5651	28.5276	28.6218	28.5856	28.4728	28.4337	28.6072	28.4381	28.5515	28.6394	28.6954	28.743	28.7862	28.7703	28.7599	28.8864	28.876	28.9021	28.9438	29.0895	29.1347	29.2546	29.3255
Sin-APnd_003-Ex1-3H-lcwgs-1-2	38.9287	39.0887	39.1652	39.1949	39.255	39.2738	39.2534	39.2652	39.2978	39.2713	39.2672	39.2506	39.267	39.2587	39.2012	39.2838	39.2712	39.2867	39.2876	39.2717	39.2795	39.2583	39.2851	39.2756	39.2689	39.08	39.0699	39.0227	39.0414	39.0273	39.043	39.0301	38.9896	39.0253	38.9917	38.9833	38.9645	38.9406	38.9441	38.9465	38.9588	38.9628	38.9771	38.9646	38.9201	38.9525	38.9422	38.9221	38.9045	38.8862	38.8576	38.8496	38.8436	38.7881	38.8121	38.7939	38.7572	38.6797	38.682	38.6416	38.5426	38.5428	38.4732	38.4077	38.328	38.2455	38.0933	38.0837	37.9333	37.8745	37.769	37.6609	37.5723	37.4673	37.3162	37.1695	37.0991	36.9669	36.8318	36.6544	36.5366	36.3733	36.1948	36.0077	35.8342	35.6194	35.4662	35.3033	35.1276	34.9878	34.7743	34.6153	34.4402	34.2661	34.0515	33.8648	33.7082	33.4949	33.3246	33.1481	32.9774	32.7412	32.6041	32.4084	32.2078	32.0683	31.8671	31.7256	31.5424	31.3157	31.1814	31.0612	30.9483	30.8064	30.6241	30.5372	30.4192	30.35	30.2277	30.0629	29.9869	29.9155	29.8323	29.7613	29.6694	29.594	29.5541	29.5643	29.522	29.5877	29.5378	29.4203	29.3676	29.5125	29.3187	29.4055	29.471	29.5116	29.5304	29.5493	29.5088	29.4803	29.572	29.5407	29.5377	29.565	29.6673	29.6894	29.7667	29.8123
Sin-APnd_004-Ex1-4A-lcwgs-1-2	38.9488	39.1234	39.2017	39.223	39.2769	39.2888	39.2532	39.2623	39.2956	39.257	39.2422	39.2258	39.2352	39.2355	39.1791	39.2604	39.2403	39.2553	39.2534	39.2289	39.239	39.2211	39.2494	39.233	39.2285	39.0331	39.028	38.9786	38.9988	38.9866	39.0011	38.9819	38.9484	38.9969	38.9717	38.976	38.9599	38.9654	38.97	38.9547	38.9559	38.9409	38.9415	38.9183	38.8707	38.8977	38.8837	38.857	38.8302	38.7918	38.7418	38.7164	38.7028	38.627	38.6321	38.6	38.5326	38.4255	38.3953	38.3182	38.1821	38.145	38.0308	37.9248	37.7957	37.6718	37.4739	37.4212	37.2202	37.114	36.9611	36.8114	36.6764	36.5189	36.3173	36.1245	36.0	35.82	35.6395	35.416	35.251	35.0366	34.8058	34.5717	34.3524	34.0772	33.8839	33.6781	33.4579	33.2796	33.0133	32.8033	32.5905	32.3798	32.1131	31.906	31.7029	31.4687	31.2596	31.0509	30.857	30.6112	30.4429	30.2182	29.9918	29.8001	29.528	29.3408	29.0749	28.7911	28.5916	28.4086	28.2483	28.0792	27.9132	27.7297	27.633	27.5131	27.3909	27.2145	27.1322	27.043	26.9417	26.8736	26.7634	26.7062	26.6612	26.6661	26.6335	26.7068	26.6537	26.5548	26.501	26.6657	26.5158	26.6294	26.7189	26.7987	26.8616	26.9234	26.9294	26.9395	27.0779	27.0675	27.1355	27.1887	27.3645	27.4537	27.5682	27.7184
Sin-APnd_005-Ex1-4B-lcwgs-1-2	39.0289	39.2035	39.2928	39.3046	39.3519	39.3685	39.3308	39.3195	39.3549	39.2904	39.2916	39.239	39.2527	39.2534	39.1734	39.2562	39.239	39.268	39.2807	39.259	39.2788	39.2789	39.3169	39.3001	39.2898	39.1273	39.1065	39.0276	39.0513	39.0327	39.0626	39.0627	39.0085	38.9988	38.8482	38.8083	38.7525	38.7725	38.7409	38.6588	38.6549	38.7045	38.7852	38.8195	38.7769	38.8373	38.8338	38.8304	38.8059	38.7969	38.7707	38.7774	38.7916	38.7414	38.772	38.7782	38.7448	38.6568	38.6484	38.5875	38.471	38.4636	38.3844	38.3077	38.2117	38.1139	37.9467	37.9174	37.742	37.6696	37.5513	37.4403	37.3473	37.2394	37.094	36.9499	36.8792	36.7466	36.619	36.4452	36.3264	36.1656	35.9977	35.8245	35.6601	35.4664	35.3225	35.1791	35.0211	34.9066	34.7197	34.5873	34.4433	34.3045	34.1347	33.996	33.8893	33.7278	33.6063	33.4867	33.3823	33.2103	33.1096	32.9311	32.6885	32.3694	31.8904	31.3153	30.6676	29.9991	29.4584	29.0331	28.6955	28.3958	28.1359	27.9882	27.8628	27.8083	27.73	27.6184	27.6093	27.5956	27.567	27.5552	27.522	27.524	27.5431	27.5999	27.6291	27.7606	27.7756	27.721	27.7393	27.9632	27.8737	28.0269	28.1564	28.2519	28.3406	28.418	28.4629	28.4953	28.6631	28.6914	28.7453	28.8394	29.0035	29.0964	29.2365	29.3551
Sin-APnd_006-Ex1-4C-lcwgs-1-2	38.9361	39.1067	39.1877	39.2062	39.2679	39.283	39.2581	39.2656	39.2975	39.2631	39.2588	39.2392	39.2563	39.2456	39.1859	39.2677	39.2539	39.2694	39.2685	39.2511	39.2588	39.2355	39.2615	39.2507	39.2453	39.0487	39.0427	39.0004	39.0176	39.005	39.018	39.0048	38.9669	39.0076	38.9765	38.9692	38.9572	38.956	38.9562	38.9508	38.9547	38.9467	38.9557	38.9389	38.8983	38.9368	38.9294	38.912	38.8967	38.8749	38.8476	38.8421	38.8397	38.7815	38.8055	38.7916	38.7571	38.6869	38.6967	38.6624	38.5717	38.5799	38.5182	38.4639	38.3931	38.3217	38.183	38.1835	38.0429	37.9938	37.8957	37.7937	37.7091	37.6089	37.4632	37.3207	37.2531	37.1231	36.9896	36.8178	36.7091	36.5384	36.3599	36.1723	35.992	35.7676	35.6072	35.4241	35.2416	35.0813	34.8475	34.651	34.4674	34.2664	34.0345	33.8228	33.6306	33.4029	33.1795	32.965	32.7697	32.481	32.3073	32.0516	31.823	31.6445	31.3867	31.2233	31.0146	30.7466	30.5556	30.3863	30.206	30.0458	29.8433	29.6591	29.527	29.381	29.2352	29.0162	28.9059	28.7978	28.6624	28.5481	28.4316	28.3048	28.23	28.2037	28.122	28.1571	28.0758	27.9344	27.8239	27.9343	27.7407	27.7898	27.838	27.873	27.8665	27.8775	27.8284	27.7933	27.8643	27.8114	27.855	27.8353	27.9465	27.9935	28.055	28.1292
Sin-APnd_007-Ex1-4D-lcwgs-1-2	38.9717	39.1391	39.2191	39.2389	39.2933	39.3099	39.2828	39.2857	39.3162	39.2795	39.2719	39.2485	39.2607	39.256	39.1955	39.2761	39.2634	39.278	39.2785	39.2608	39.2689	39.2488	39.2746	39.2622	39.2565	39.0708	39.0642	39.0184	39.0369	39.0248	39.038	39.0252	38.9915	39.0395	39.0123	39.0138	39.0081	39.005	39.0052	38.9939	38.9947	38.9838	38.987	38.9663	38.9204	38.9506	38.9362	38.9116	38.8851	38.8537	38.8118	38.7931	38.7836	38.7192	38.7281	38.6968	38.6426	38.5436	38.5213	38.455	38.3303	38.3025	38.2015	38.1046	37.9911	37.8755	37.692	37.6468	37.4576	37.3637	37.2206	37.0775	36.9542	36.8158	36.6279	36.4494	36.3401	36.177	36.0112	35.8003	35.6509	35.4474	35.2386	35.0146	34.8153	34.5624	34.3833	34.1924	33.9971	33.8298	33.6033	33.4178	33.2405	33.06	32.8291	32.6553	32.5013	32.3095	32.1307	32.0001	31.8533	31.6448	31.5111	31.331	31.1331	30.9985	30.7913	30.6144	30.4228	30.177	30.032	29.879	29.7727	29.6403	29.4793	29.368	29.2891	29.2084	29.1172	28.9559	28.9066	28.8703	28.7876	28.73	28.6616	28.6243	28.5901	28.6193	28.5942	28.6951	28.6668	28.5599	28.5261	28.7261	28.5673	28.6879	28.7897	28.8504	28.9067	28.9661	28.9591	28.9554	29.0943	29.0959	29.118	29.1724	29.3287	29.3963	29.4972	29.5838
Sin-APnd_008-Ex1-4E-lcwgs-1-2	38.915	39.0868	39.1648	39.1904	39.2458	39.2616	39.2357	39.2404	39.2709	39.2329	39.2239	39.2035	39.2137	39.2087	39.1517	39.2328	39.2178	39.2315	39.2312	39.2108	39.22	39.2001	39.2276	39.2115	39.2048	38.9992	38.9938	38.9424	38.962	38.9487	38.9627	38.9454	38.9036	38.9372	38.907	38.9079	38.8899	38.8747	38.8582	38.8154	38.8052	38.8013	38.8198	38.8139	38.7625	38.7983	38.7841	38.7658	38.7454	38.7326	38.7055	38.704	38.7035	38.6471	38.6715	38.6574	38.6149	38.5289	38.5194	38.4654	38.3537	38.3402	38.2536	38.1721	38.073	37.9757	37.8011	37.7742	37.6037	37.5258	37.3971	37.2707	37.1614	37.0337	36.8627	36.6943	36.6001	36.4476	36.2917	36.0971	35.957	35.7713	35.5717	35.3664	35.1716	34.9413	34.7744	34.6033	34.4127	34.2697	34.0404	33.871	33.6957	33.5245	33.3194	33.1506	32.9938	32.7853	32.6194	32.4703	32.3186	32.1108	31.9785	31.8013	31.6224	31.4762	31.2895	31.1563	30.9708	30.7307	30.6004	30.4804	30.3734	30.2592	30.1012	30.0125	29.9092	29.8462	29.7534	29.6057	29.5346	29.4789	29.4055	29.3451	29.2664	29.224	29.1838	29.2162	29.1988	29.2779	29.2352	29.1215	29.0891	29.2718	29.1233	29.2278	29.31	29.3709	29.4137	29.4554	29.4463	29.4426	29.5668	29.5551	29.5593	29.6229	29.7518	29.7976	29.9154	29.9918
Sin-APnd_009-Ex1-4F-lcwgs-1-2	38.9709	39.1312	39.2055	39.2276	39.283	39.2974	39.2735	39.2799	39.3092	39.2741	39.2673	39.2494	39.2613	39.254	39.1973	39.2786	39.2652	39.2769	39.2751	39.2582	39.2653	39.2433	39.2668	39.253	39.2475	39.0562	39.0517	39.007	39.0238	39.0112	39.0239	39.009	38.9711	39.0122	38.9814	38.9762	38.9616	38.9588	38.968	38.9642	38.9689	38.9615	38.966	38.9496	38.9049	38.9366	38.9252	38.9032	38.8823	38.8559	38.8219	38.8069	38.7935	38.7271	38.7384	38.7088	38.6582	38.569	38.5606	38.5065	38.3948	38.3782	38.2893	38.2055	38.1035	38.0042	37.8373	37.8096	37.6382	37.5619	37.4386	37.3157	37.2122	37.0918	36.9227	36.7627	36.6712	36.5252	36.3674	36.1829	36.0457	35.8594	35.6615	35.4494	35.2562	35.0242	34.8579	34.6815	34.5021	34.3489	34.1308	33.9539	33.7805	33.5853	33.3794	33.1958	33.0393	32.8496	32.6628	32.518	32.3491	32.133	32.004	31.8142	31.6414	31.5187	31.3529	31.2562	31.1066	30.9041	30.8082	30.698	30.5927	30.4586	30.3075	30.2259	30.1376	30.0483	29.9565	29.7899	29.7254	29.6702	29.5882	29.5304	29.4276	29.3735	29.3351	29.3565	29.3189	29.4062	29.376	29.2665	29.2168	29.3824	29.2092	29.322	29.417	29.4741	29.5124	29.5556	29.531	29.5184	29.6539	29.6404	29.6549	29.7162	29.8546	29.8881	29.9964	30.0885
Sin-APnd_010-Ex1-4G-lcwgs-1-2	38.9336	39.1086	39.1858	39.2065	39.2615	39.278	39.2491	39.2559	39.2863	39.2474	39.2364	39.2169	39.2299	39.2259	39.1677	39.2477	39.2323	39.2494	39.249	39.2305	39.239	39.2192	39.2468	39.2329	39.2281	39.0303	39.0241	38.9772	38.996	38.9835	38.9986	38.983	38.9437	38.9916	38.9633	38.9628	38.9534	38.9507	38.9604	38.9468	38.9468	38.9357	38.9393	38.9198	38.8752	38.9076	38.8961	38.8722	38.8497	38.8182	38.7799	38.7645	38.7554	38.6928	38.7074	38.6817	38.631	38.5398	38.5296	38.4709	38.3548	38.3392	38.2477	38.163	38.0606	37.9595	37.7872	37.758	37.5802	37.499	37.3683	37.2375	37.1241	36.9887	36.8121	36.6387	36.5376	36.379	36.2143	36.0133	35.8662	35.6708	35.464	35.2454	35.0413	34.7988	34.6145	34.4283	34.2277	34.0632	33.8349	33.6405	33.4647	33.2669	33.0474	32.8467	32.6905	32.4952	32.3053	32.1626	31.9893	31.7833	31.6397	31.4411	31.2421	31.0947	30.8881	30.7301	30.5019	30.2628	30.1107	29.9577	29.8301	29.6865	29.5358	29.4108	29.326	29.2385	29.1606	28.9793	28.9368	28.8787	28.8031	28.7481	28.6417	28.6145	28.5677	28.601	28.5638	28.6524	28.6154	28.5011	28.4601	28.6292	28.4622	28.5756	28.6543	28.7078	28.7493	28.787	28.7698	28.7578	28.8735	28.8622	28.8825	28.919	29.0585	29.1023	29.2145	29.2829
