Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sin-APnd_001-Ex1-6G-lcwgs-1-2	48.6869	37.7044	38.5494	36.965399999999995	36.985600000000005	36.862	36.8023	37.4955	37.8073	38.1109	40.1225	40.2265	38.3392	38.215700000000005	37.7606	37.8881	38.213	38.293	38.5201	38.2219	38.9285	38.3425	38.6106	37.7371	37.5774	37.396499999999996	37.7279	37.7023	38.1998	38.1327	38.3159	38.324200000000005	38.2285	37.8897	38.183499999999995	38.319399999999995	37.6597	38.8148	38.775999999999996	38.8119	39.1736	38.460899999999995	38.5371	38.874700000000004	38.5528	39.1133	38.887	38.7189	39.657599999999995	39.1201	39.066	38.4338	37.8934	38.2438	38.4413	38.6614	39.7005	39.4236	39.6229	39.5619	38.4766	38.0797	38.3341	37.5026	37.992599999999996	38.3114	38.6141	38.694	38.2695	39.097500000000004	38.2695	37.8408	37.5713	37.3968	37.3711	38.244	38.3277	38.0146	37.721199999999996	37.609300000000005	37.7919	37.5385	37.690400000000004	36.9981	37.2965	37.5203	37.8292	37.951800000000006	37.668800000000005	37.4899	37.3194	37.6065	37.621300000000005	37.7363	37.5906	38.0017	37.8408	38.082899999999995	37.7543	37.5847	36.9644	37.1302	37.2342	37.4761	38.383	38.0116	38.5588	38.4149	37.5258	37.6358	37.5594	37.0776	37.371700000000004	37.4811	37.4994	38.293	37.941900000000004	37.9859	37.2575	37.0923	36.526399999999995	36.2325	36.3855	36.592999999999996	36.9048	37.6773	38.0377	37.7939	37.7608	37.408	37.0919	37.3743	37.4781	37.8068	37.807	38.195299999999996	38.3789	38.0679	38.2131	37.9791	37.8985	38.2283	38.623200000000004	38.5726	39.1327	39.2892	39.5272	39.4096	39.0212	35.9487
Sin-APnd_002-Ex1-3G-lcwgs-1-2	49.2906	38.320100000000004	39.5726	37.9728	38.2272	37.9291	37.7881	38.5057	38.8011	38.7254	41.221799999999995	41.1922	39.6515	39.617000000000004	39.299099999999996	39.3745	39.6185	39.6559	39.8701	39.6407	40.172999999999995	39.7482	39.9322	39.3246	39.245799999999996	39.083600000000004	39.3047	39.3085	39.6443	39.5692	39.7573	39.7689	39.641999999999996	39.4335	39.623000000000005	39.6652	39.226	40.0028	39.9897	40.0022	40.2761	39.7508	39.745999999999995	39.988299999999995	39.7004	40.071400000000004	39.9165	39.834399999999995	40.4362	40.145599999999995	40.0788	39.5416	39.1963	39.3792	39.4608	39.7003	40.4045	40.1883	40.3316	40.2553	39.496199999999995	39.1923	39.3652	38.6862	39.020700000000005	39.2121	39.4163	39.4861	39.199400000000004	39.7618	39.1802	38.9323	38.647	38.5079	38.4854	39.0666	38.9933	38.8957	38.6351	38.5052	38.6395	38.4858	38.5538	38.0387	38.272099999999995	38.3415	38.5703	38.5969	38.442	38.2829	38.1461	38.2928	38.3355	38.3343	38.2641	38.6233	38.4706	38.6036	38.3478	38.2422	37.796600000000005	37.807	37.8087	37.974999999999994	38.685	38.4745	38.8607	38.747	38.0128	38.123000000000005	37.986799999999995	37.5866	37.818400000000004	37.7659	37.8459	38.4294	38.1062	38.203199999999995	37.5935	37.437	37.0306	36.7699	36.7928	36.9913	37.2477	37.7768	38.0349	37.8359	37.711099999999995	37.4569	37.378099999999996	37.4199	37.5438	37.8443	37.7717	38.0531	38.1884	38.0017	38.0755	37.918	37.871500000000005	38.1534	38.4418	38.494099999999996	38.9425	39.103300000000004	39.2818	39.2526	38.900800000000004	36.0536
Sin-APnd_003-Ex1-3H-lcwgs-1-2	47.8717	36.666199999999996	38.0897	36.437599999999996	36.6095	36.3349	36.0904	36.6871	36.8934	36.9747	39.2222	39.2152	37.6702	37.594300000000004	37.2345	37.263200000000005	37.517	37.5016	37.6593	37.4253	37.9651	37.5438	37.674600000000005	37.0291	36.9291	36.6982	36.9274	36.931000000000004	37.3011	37.2667	37.4194	37.4496	37.2954	37.0944	37.2799	37.3055	36.8367	37.702000000000005	37.7206	37.7327	38.0469	37.5059	37.5303	37.766	37.4887	37.8849	37.7397	37.6486	38.3415	37.9797	37.9672	37.4616	37.1176	37.311899999999994	37.4449	37.682500000000005	38.409	38.1455	38.366499999999995	38.3082	37.522800000000004	37.2802	37.5035	36.8154	37.1718	37.3874	37.561499999999995	37.6325	37.3805	37.9971	37.4099	37.1854	36.9278	36.8209	36.7792	37.397000000000006	37.3887	37.2031	37.0328	36.957499999999996	37.1205	36.9369	37.0344	36.5167	36.789	36.8477	37.1026	37.174099999999996	37.005500000000005	36.8878	36.7894	36.991600000000005	37.022	37.0543	36.9479	37.2772	37.1406	37.3612	37.1149	37.033300000000004	36.5964	36.647400000000005	36.6581	36.851800000000004	37.527899999999995	37.311499999999995	37.6899	37.628699999999995	36.9176	37.0427	36.9194	36.5537	36.785000000000004	36.78	36.8349	37.4235	37.149100000000004	37.209399999999995	36.625099999999996	36.5216	36.1344	35.8196	35.9422	36.167899999999996	36.3484	36.8921	37.1481	36.9415	36.851	36.6285	36.4962	36.5964	36.7357	36.9818	37.0388	37.2451	37.362899999999996	37.199	37.222	37.0892	37.1105	37.461800000000004	37.7744	37.6592	38.149699999999996	38.2876	38.453700000000005	38.304100000000005	38.1869	35.2496
Sin-APnd_004-Ex1-4A-lcwgs-1-2	49.7665	37.9417	38.3281	36.685	36.3936	36.5931	36.7686	37.4408	37.966699999999996	38.8964	40.2299	40.503299999999996	38.0494	37.956	37.326	37.582100000000004	38.0349	38.1238	38.5081	38.0743	39.0717	38.3416	38.7197	37.4665	37.298700000000004	37.026199999999996	37.5098	37.527899999999995	38.294200000000004	38.1192	38.365	38.3591	38.2336	37.7077	38.1794	38.482	37.5222	39.3417	39.2869	39.303399999999996	39.7797	38.7562	38.7911	39.3375	38.8905	39.875	39.647	39.262	40.7466	39.9206	39.6946	38.8681	38.006499999999996	38.5965	38.927800000000005	39.2538	40.875299999999996	40.468199999999996	40.725699999999996	40.6894	38.939099999999996	38.399499999999996	38.7908	37.5683	38.3926	38.8305	39.4313	39.474199999999996	38.8622	40.11	38.8023	38.080799999999996	37.7105	37.5066	37.4841	38.920300000000005	39.076899999999995	38.5405	38.135999999999996	37.9997	38.1709	37.888	38.1067	37.038199999999996	37.503	37.9932	38.4262	38.751799999999996	38.2067	37.9229	37.6961	38.1415	38.1984	38.4103	38.276199999999996	38.907199999999996	38.817	39.1443	38.554300000000005	38.3438	37.3089	37.6715	37.842999999999996	38.2406	39.8032	39.1601	40.092299999999994	40.0092	38.4715	38.6913	38.6162	37.9358	38.4834	38.6881	38.7894	40.1907	39.6496	39.707300000000004	38.5101	38.2063	37.3437	36.9196	37.1952	37.553599999999996	38.0035	39.2515	39.8934	39.4919	39.256600000000006	38.7675	38.2596	38.539899999999996	38.7511	39.3231	39.344	39.995599999999996	40.3551	39.7077	39.739999999999995	39.4371	39.3592	39.881	40.461000000000006	40.1074	41.0823	41.3346	41.5111	41.467	41.1376	38.162600000000005
Sin-APnd_005-Ex1-4B-lcwgs-1-2	50.8208	37.7943	39.7594	37.9361	38.1164	37.879200000000004	37.932	38.8981	39.203900000000004	38.9709	41.7916	41.6267	39.7087	39.6487	39.3205	39.3217	39.7612	39.7758	40.0783	39.7936	40.4431	39.8401	40.0858	39.230199999999996	39.2183	39.0543	39.4	39.298899999999996	39.8389	39.6684	39.9188	39.8722	39.7511	39.4028	39.7821	39.8151	39.386900000000004	40.3691	40.2736	40.2696	40.5271	39.995599999999996	39.921099999999996	40.267399999999995	39.9787	40.5201	40.3657	40.1796	41.0109	40.5126	40.4379	39.9005	39.4478	39.6858	39.922999999999995	40.1061	41.0043	40.7896	40.9273	40.7865	39.8512	39.549800000000005	39.7571	38.9914	39.4332	39.6155	39.9455	40.0209	39.626400000000004	40.3552	39.5588	39.148300000000006	38.942	38.8066	38.7739	39.5132	39.5123	39.2343	38.981300000000005	38.888600000000004	39.0469	38.8217	38.8989	38.3366	38.6106	38.7598	39.048500000000004	39.1213	38.8861	38.682100000000005	38.5599	38.8165	38.864399999999996	39.0108	38.8682	39.2795	39.081700000000005	39.2869	39.0047	38.8708	38.249300000000005	38.496	38.504599999999996	38.7713	39.637499999999996	39.2556	39.7376	39.5355	38.796	38.9397	38.8569	38.4845	38.7652	38.7964	38.8861	39.5882	39.2576	39.2723	38.6174	38.484	38.0139	37.7935	37.9554	38.178200000000004	38.4795	39.1074	39.4164	39.1926	39.143499999999996	38.858	38.6639	38.874900000000004	39.0267	39.4226	39.3595	39.6321	39.8639	39.5082	39.5884	39.4506	39.4191	39.7104	40.1955	40.059	40.6419	40.843	40.972500000000004	40.8715	40.720800000000004	37.7048
Sin-APnd_006-Ex1-4C-lcwgs-1-2	49.8132	37.810100000000006	39.812599999999996	38.0618	38.277899999999995	37.921	37.9033	38.7596	38.987300000000005	38.722899999999996	41.504200000000004	41.292699999999996	39.7503	39.6668	39.380700000000004	39.425399999999996	39.751799999999996	39.8419	40.0036	39.8507	40.3363	39.927800000000005	40.0386	39.4595	39.334799999999994	39.240399999999994	39.448	39.4779	39.8561	39.8182	39.9947	39.996700000000004	39.896100000000004	39.6802	39.928000000000004	39.9332	39.571600000000004	40.3254	40.2817	40.325100000000006	40.5956	40.109	40.1458	40.354299999999995	40.0933	40.5269	40.3655	40.225699999999996	40.8684	40.5546	40.4877	40.0755	39.7295	39.867799999999995	40.0879	40.1775	40.8589	40.6485	40.8189	40.714800000000004	39.9989	39.7713	39.894	39.2955	39.6601	39.8152	39.9996	40.050799999999995	39.785399999999996	40.346399999999996	39.7755	39.4523	39.2574	39.1553	39.0864	39.6926	39.731100000000005	39.4647	39.336	39.2525	39.3769	39.1961	39.2774	38.7576	39.008199999999995	39.1213	39.335300000000004	39.3834	39.2436	39.0725	38.9896	39.193	39.1899	39.26	39.1751	39.4773	39.373799999999996	39.5009	39.2774	39.2233	38.732699999999994	38.8622	38.9071	39.1148	39.7772	39.5191	39.8985	39.7285	39.129999999999995	39.2514	39.126	38.8502	39.1048	39.0681	39.1478	39.7065	39.4394	39.4789	38.9348	38.8511	38.4834	38.2843	38.4302	38.6019	38.9165	39.4026	39.6303	39.535	39.4787	39.2236	39.1183	39.2977	39.434200000000004	39.7339	39.6965	40.0659	40.3217	40.011799999999994	40.1665	40.1663	40.0921	40.462399999999995	40.754200000000004	40.6712	41.2637	41.4743	41.6542	41.5629	41.4103	38.6689
Sin-APnd_007-Ex1-4D-lcwgs-1-2	49.764399999999995	37.805699999999995	38.5259	36.9813	37.03	36.6691	36.6654	37.4173	37.6376	37.6641	40.0957	40.0357	38.2859	38.1197	37.8223	37.8568	38.262800000000006	38.256	38.5627	38.2735	38.8866	38.3153	38.5357	37.7164	37.574400000000004	37.4989	37.7381	37.698	38.1997	38.1027	38.2575	38.2945	38.1363	37.8472	38.1238	38.190400000000004	37.7491	38.6876	38.617200000000004	38.5945	38.9448	38.3255	38.3232	38.6344	38.3497	38.821600000000004	38.694	38.4831	39.3262	38.8254	38.7191	38.2592	37.7803	37.9984	38.2566	38.408	39.2841	39.0169	39.224	39.159	38.289	37.9332	38.162	37.395	37.8688	38.0607	38.3442	38.4148	38.0006	38.7663	38.063599999999994	37.6039	37.3842	37.319	37.1757	37.9396	38.0597	37.8086	37.5637	37.4407	37.6191	37.3797	37.4597	36.851	37.1348	37.268	37.565799999999996	37.6734	37.4818	37.2429	37.0836	37.372	37.3865	37.467800000000004	37.376	37.6847	37.5525	37.7969	37.4535	37.3274	36.7775	36.8716	37.0818	37.2352	38.027300000000004	37.697599999999994	38.1647	37.972	37.1821	37.337399999999995	37.2297	36.8015	37.0861	37.204100000000004	37.2093	37.8757	37.573	37.6523	36.863099999999996	36.708	36.2952	36.015	36.0771	36.3234	36.6158	37.2286	37.5085	37.3178	37.170199999999994	36.896499999999996	36.638999999999996	36.8594	37.0036	37.3701	37.3264	37.6905	37.8409	37.4204	37.5302	37.3842	37.3476	37.6169	38.060300000000005	37.8268	38.5041	38.5892	38.8029	38.7017	38.3444	35.3114
Sin-APnd_008-Ex1-4E-lcwgs-1-2	49.6301	38.298700000000004	38.550200000000004	37.107600000000005	37.2885	36.9915	36.8702	37.804700000000004	38.1751	38.445299999999996	40.6143	40.7098	38.659	38.5162	38.088499999999996	38.2008	38.5507	38.6419	38.8565	38.5577	39.3654	38.784400000000005	39.0726	38.0983	37.964	37.8412	38.1326	38.1426	38.678000000000004	38.5169	38.8434	38.854499999999994	38.702999999999996	38.327299999999994	38.6618	38.8614	38.1909	39.4544	39.4291	39.547399999999996	39.878	39.0148	39.108900000000006	39.481899999999996	39.0974	39.801199999999994	39.685500000000005	39.36	40.4407	39.915800000000004	39.779399999999995	39.1368	38.5262	38.859700000000004	39.1609	39.3031	40.4981	40.253499999999995	40.425	40.409800000000004	39.1573	38.7901	39.0542	38.1124	38.7367	38.9449	39.3899	39.499	38.9442	39.9453	39.1787	38.5558	38.2453	38.0717	38.0331	38.9418	39.1879	38.7536	38.439	38.3953	38.6236	38.461	38.567099999999996	37.798	38.1216	38.4028	38.7402	38.9513	38.6967	38.4944	38.2617	38.6731	38.6781	38.752199999999995	38.7506	39.1735	39.104	39.4034	39.069500000000005	39.0033	38.2093	38.364599999999996	38.5747	38.8358	39.8493	39.5515	40.1314	39.9714	39.0798	39.2768	39.1196	38.704100000000004	39.0911	39.0784	39.2432	40.1111	39.7025	39.7969	39.0441	38.8517	38.4063	38.141799999999996	38.22	38.4973	38.9172	39.547399999999996	39.9578	39.8519	39.6735	39.4091	39.1927	39.3801	39.4733	39.95	39.7819	40.274100000000004	40.5468	40.198	40.2509	40.194	40.024300000000004	40.3914	40.8781	40.7035	41.2247	41.484300000000005	41.550599999999996	41.682900000000004	41.5385	38.5633
Sin-APnd_009-Ex1-4F-lcwgs-1-2	50.4011	39.2403	40.2014	38.6907	38.823800000000006	38.6354	38.7358	39.5231	39.8028	39.807700000000004	42.2264	42.0716	40.393699999999995	40.3229	39.9587	40.0922	40.523399999999995	40.6043	40.800799999999995	40.5778	41.1938	40.6151	40.8394	40.091300000000004	39.9805	39.8614	40.1439	40.1595	40.6842	40.5795	40.765499999999996	40.7941	40.6422	40.3921	40.699400000000004	40.8164	40.2877	41.308299999999996	41.2654	41.2822	41.5498	40.9291	40.9974	41.2631	40.9892	41.5319	41.4273	41.138200000000005	42.051500000000004	41.538000000000004	41.4677	40.921800000000005	40.4495	40.6868	40.9167	41.0097	41.9657	41.7111	41.8312	41.7724	40.8359	40.4866	40.665099999999995	39.9398	40.4002	40.5678	40.875499999999995	40.9349	40.5219	41.2013	40.4966	40.0357	39.7526	39.671299999999995	39.598299999999995	40.3504	40.4658	40.1182	39.873999999999995	39.7576	39.8734	39.6515	39.7897	39.1351	39.4112	39.551700000000004	39.884100000000004	39.9465	39.6936	39.4891	39.292500000000004	39.543299999999995	39.5362	39.6542	39.5541	39.937400000000004	39.802	39.9586	39.5945	39.4782	38.8635	39.009100000000004	39.138400000000004	39.2894	40.1695	39.8407	40.2909	40.1001	39.3227	39.3929	39.3374	38.8947	39.1826	39.166000000000004	39.245400000000004	39.9309	39.6063	39.6209	38.8841	38.7148	38.2115	37.9487	38.0443	38.249	38.5527	39.2296	39.4638	39.295	39.208999999999996	38.8434	38.6318	38.832899999999995	38.974399999999996	39.340399999999995	39.2919	39.652300000000004	39.8238	39.4435	39.4689	39.339200000000005	39.2811	39.6134	40.0504	39.8855	40.5314	40.705200000000005	40.894200000000005	40.7021	40.5183	37.3555
Sin-APnd_010-Ex1-4G-lcwgs-1-2	49.8193	37.5731	38.966899999999995	37.0835	36.9966	37.093900000000005	37.3448	38.018	38.318799999999996	38.7455	40.672000000000004	40.678	38.6753	38.514700000000005	38.060500000000005	38.352399999999996	38.7081	38.8095	39.1148	38.8157	39.4994	38.899699999999996	39.138099999999994	38.163799999999995	38.0356	37.8757	38.2268	38.230199999999996	38.8598	38.7816	39.0065	38.928200000000004	38.846599999999995	38.4377	38.8365	39.0076	38.3227	39.6936	39.644200000000005	39.6393	40.046	39.2639	39.307900000000004	39.7178	39.2937	40.0588	39.8517	39.5607	40.7269	40.083600000000004	39.929700000000004	39.2779	38.6393	39.064	39.294000000000004	39.543099999999995	40.7449	40.394999999999996	40.6021	40.516000000000005	39.285	38.850699999999996	39.2144	38.2751	38.870900000000006	39.1789	39.596900000000005	39.6333	39.195	40.059	39.0531	38.5496	38.2878	38.1837	38.1454	39.1719	39.2531	38.896300000000004	38.5971	38.4867	38.6166	38.3433	38.5328	37.7583	38.0616	38.4358	38.746900000000004	38.8897	38.5341	38.2957	38.0489	38.4304	38.4708	38.6224	38.5038	38.945299999999996	38.7806	39.0041	38.5728	38.420100000000005	37.6576	37.8427	37.9411	38.2619	39.4115	38.932	39.5646	39.4438	38.2998	38.439	38.3278	37.8436	38.165	38.271300000000004	38.327600000000004	39.2668	38.907000000000004	38.977000000000004	37.9367	37.66	37.0743	36.5798	36.831399999999995	37.1446	37.466699999999996	38.4115	38.7277	38.42	38.2183	37.749700000000004	37.407000000000004	37.6533	37.7948	38.2551	38.336999999999996	38.7135	38.8885	38.4907	38.4764	38.1045	38.1277	38.4966	38.8625	38.710499999999996	39.4987	39.7084	39.839	39.7159	39.3278	36.3504
