Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sin-APnd_011-Ex1-4H-lcwgs-1-2.clmp.r1r2_fastp	96.46271986656657	3.3030279189828606	0.21326941050365705	0.01861208167864726	0.0019979070728491405	0.00028678091954772354	5.735618390954471e-05	1.9118727969848236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.559363984924118e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_012-Ex1-5A-lcwgs-1-2.clmp.r1r2_fastp	94.18518539223506	4.914884866816326	0.6857350920492723	0.15231056926708134	0.04187485872509092	0.0134379269561123	0.0043140597527864455	0.0014134083297637741	0.0005168433444658577	0.0002109564671289215	6.328694013867645e-05	0.0	5.2739116782230375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_013-Ex1-5B-lcwgs-1-2.clmp.r1r2_fastp	97.86230191219221	2.03615808915419	0.09394140799665535	0.0067636968295488155	0.0007503476170280718	8.45462103693602e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_014-Ex1-5C-lcwgs-1-2.clmp.r1r2_fastp	96.70268742762514	3.066455459803266	0.2061962592718069	0.02085721080380675	0.0031754132549059568	0.0004797386931872309	0.00012564584821570332	1.142234983779121e-05	0.0	0.0	0.0	0.0	1.142234983779121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_015-Ex1-5D-lcwgs-1-2.clmp.r1r2_fastp	95.75612638979945	3.7963403470590844	0.3713997984055503	0.0589616224790527	0.012463618662756817	0.003276282111717325	0.0009164425487321188	0.00038948808321115054	9.16442548732119e-05	3.436659557745446e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_016-Ex1-5E-lcwgs-1-2.clmp.r1r2_fastp	97.72480076356639	2.162496694866764	0.1031068141228649	0.008283681281304255	0.0010451893160303353	0.00023349974081528766	1.1119035276918463e-05	1.1119035276918463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1119035276918463e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_017-Ex1-5F-lcwgs-1-2.clmp.r1r2_fastp	96.62578314178745	3.1297931689736167	0.21556964624316532	0.024106937772414492	0.003783756241601889	0.0008008563824249398	0.00010445952814238343	3.4819842714127816e-05	1.1606614238042604e-05	1.1606614238042604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_018-Ex1-5G-lcwgs-1-2.clmp.r1r2_fastp	98.12614065568211	1.7809661125582334	0.08452871027339938	0.007194176916169596	0.0009408652426250507	0.00019505742834909588	1.1473966373476228e-05	1.1473966373476228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1473966373476228e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_019-Ex1-5H-lcwgs-1-2.clmp.r1r2_fastp	95.94147202712041	3.6470048855968025	0.34297264264168287	0.0550828170926456	0.01004010531640659	0.0024907396284389563	0.0007053421956641293	0.00018735652072328436	3.306291542175606e-05	0.0	0.0	0.0	1.102097180725202e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_020-Ex1-6A-lcwgs-1-2.clmp.r1r2_fastp	96.17460976433564	3.508182276001108	0.27468654831945893	0.03442841261689657	0.006401429320868052	0.0013156650935808257	0.00026534422055411613	7.739206432828388e-05	1.1056009189754838e-05	1.1056009189754838e-05	0.0	0.0	0.0	1.1056009189754838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_021-Ex1-6B-lcwgs-1-2.clmp.r1r2_fastp	96.51181086445142	3.2428350519546583	0.22067090717647989	0.02126677891522405	0.002860789603937865	0.0004846792304192251	4.728577857748537e-05	0.0	0.0	0.0	0.0	1.1821444644371343e-05	0.0	0.0	1.1821444644371343e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_022-Ex1-6C-lcwgs-1-2.clmp.r1r2_fastp	98.31317646283479	1.6174180899016792	0.06458276410797868	0.004410781391376699	0.000360414043653349	1.716257350730233e-05	1.716257350730233e-05	0.0	0.0	0.0	1.716257350730233e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_023-Ex1-6D-lcwgs-1-2.clmp.r1r2_fastp	90.90965834917579	7.40139628616669	1.2353136804276716	0.2992360880161618	0.09440939527357381	0.034907154167266446	0.013910742915572587	0.006154976348014276	0.002754848284796712	0.0010920119327122104	0.0006080520988965716	0.00028541220968614586	0.00014891071809711956	9.927381206474638e-05	0.0	1.2409226508093297e-05	1.2409226508093297e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_024-Ex1-6E-lcwgs-1-2.clmp.r1r2_fastp	97.57221651767345	2.282082341842958	0.13250473659656803	0.011574310707555355	0.00136864112016348	0.00021965845138426223	1.6896803952635556e-05	1.6896803952635556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-APnd_025-Ex1-6F-lcwgs-1-2.clmp.r1r2_fastp	97.83682097780697	2.0710025673299897	0.08594316214343747	0.005625457291873873	0.0005839987442835164	2.3836683440143526e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_013-Ex1-4E-lcwgs-1-2.clmp.r1r2_fastp	99.4283100846101	0.5488223187742969	0.0228675966155957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_015-Ex1-4A-lcwgs-1-2.clmp.r1r2_fastp	99.35351160740524	0.636693113919091	0.009795278675678323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_018-Ex1-11A-lcwgs-1-2.clmp.r1r2_fastp	99.54365724190228	0.4407702307442314	0.014218394540136495	0.0013541328133463329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_019-Ex1-1H-lcwgs-1-2.clmp.r1r2_fastp	99.57171294713771	0.42426557818752136	0.0040214746747632354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_020-Ex1-12E-lcwgs-1-2.clmp.r1r2_fastp	99.4981593933864	0.4950235450817523	0.005243893486035512	0.0015731680458106535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_021-Ex1-3D-lcwgs-1-2.clmp.r1r2_fastp	99.69981238273921	0.300187617260788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_022-Ex1-1D-lcwgs-1-2.clmp.r1r2_fastp	98.66531793531709	1.3009637809435501	0.03371828373935767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_023-Ex1-12B-lcwgs-1-2.clmp.r1r2_fastp	99.60313476686677	0.38615723358831755	0.01070799954491002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_024-Ex1-12C-lcwgs-1-2.clmp.r1r2_fastp	99.62755200087851	0.3559760974404495	0.014641690383154736	0.001830211297894342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_025-Ex1-3B-lcwgs-1-2.clmp.r1r2_fastp	99.28244090689822	0.7054992764109985	0.00602990834539315	0.00602990834539315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_028-Ex1-12H-lcwgs-1-2.clmp.r1r2_fastp	99.10044567585057	0.8617311180175172	0.036911803574520834	0.000911402557395576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_029-Ex1-4D-lcwgs-1-2.clmp.r1r2_fastp	99.77737729248383	0.22262270751616664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_031-Ex1-3G-lcwgs-1-2.clmp.r1r2_fastp	99.0481420464946	0.9335529928610654	0.018304960644334616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_032-Ex1-3E-lcwgs-1-2.clmp.r1r2_fastp	98.91875193080011	1.0349088662341674	0.04633920296570899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_033-Ex1-1B-lcwgs-1-2.clmp.r1r2_fastp	99.89788103140158	0.10211896859841717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_034-Ex1-3C-lcwgs-1-2.clmp.r1r2_fastp	99.41706412294647	0.5829358770535241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_035-Ex1-12D-lcwgs-1-2.clmp.r1r2_fastp	99.28607853136155	0.688166725902575	0.024209458171722324	0.0015452845641524887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_038-Ex1-11C-lcwgs-1-2.clmp.r1r2_fastp	99.31423761542841	0.6721461639392965	0.01299730151263833	0.0006189191196494442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_039-Ex1-10F-lcwgs-1-2.clmp.r1r2_fastp	99.36145771808334	0.619474376921324	0.018602834141781502	0.00046507085354453756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_040-Ex1-11E-lcwgs-1-2.clmp.r1r2_fastp	99.46559432789228	0.5165480568269002	0.0165348289637292	0.001322786317098336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_042-Ex1-10D-lcwgs-1-2.clmp.r1r2_fastp	99.79380530973452	0.2	0.006194690265486726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_043-Ex1-1C-lcwgs-1-2.clmp.r1r2_fastp	98.98969386200945	0.9815369514816131	0.02707688142018243	0.001692305088761402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_044-Ex1-2C-lcwgs-1-2.clmp.r1r2_fastp	99.82328252705986	0.17671747294013695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_045-Ex1-11H-lcwgs-1-2.clmp.r1r2_fastp	98.82761020147814	1.133464770319139	0.03723813640628789	0.0015182026167908991	0.00016868917964343324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_049-Ex1-4C-lcwgs-1-2.clmp.r1r2_fastp	99.66911235793411	0.3308876420658898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_050-Ex1-9B-lcwgs-1-2.clmp.r1r2_fastp	99.79812446717817	0.19710144927536233	0.004774083546462063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_051-Ex1-12G-lcwgs-1-2.clmp.r1r2_fastp	99.59836693341695	0.38776285557492024	0.012664105703068935	0.0012061053050541842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_053-Ex1-9G-lcwgs-1-2.clmp.r1r2_fastp	99.77972109046341	0.21199774752393258	0.008281162012653616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_058-Ex1-9D-lcwgs-1-2.clmp.r1r2_fastp	99.82530282052583	0.17034787210136784	0.0043493073728008815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_061-Ex1-9A-lcwgs-1-2.clmp.r1r2_fastp	99.53371393731119	0.4510434276529114	0.014549787988803591	0.0006928470470858853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_062-Ex1-11D-lcwgs-1-2.clmp.r1r2_fastp	99.58366268229842	0.4066831190302357	0.009050811254382101	0.0006033874169588067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_063-Ex1-9F-lcwgs-1-2.clmp.r1r2_fastp	99.75571630610574	0.23954689096556342	0.004060116796026499	0.0006766861326710832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_065-Ex1-11B-lcwgs-1-2.clmp.r1r2_fastp	99.63560031604892	0.3561446749295376	0.008255009021545573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_067-Ex1-9C-lcwgs-1-2.clmp.r1r2_fastp	99.69599536754846	0.30019505059124707	0.0038095818602950143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_074-Ex1-12A-lcwgs-1-2.clmp.r1r2_fastp	99.47610771093667	0.5041227687213239	0.018945790327762172	0.0008237300142505292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_075-Ex1-11G-lcwgs-1-2.clmp.r1r2_fastp	99.74270879874283	0.24856076129436475	0.008730439962818597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_076-Ex1-10E-lcwgs-1-2.clmp.r1r2_fastp	99.591212362153	0.3988488263559996	0.009938811490994572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_079-Ex1-9H-lcwgs-1-2.clmp.r1r2_fastp	99.81074764781552	0.18588487260824763	0.0033674795762363703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_080-Ex1-2E-lcwgs-1-2.clmp.r1r2_fastp	98.96067716704168	1.0286081645773062	0.010714668381013608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_081-Ex1-10G-lcwgs-1-2.clmp.r1r2_fastp	99.53588800569463	0.45509550361846013	0.008541938545497686	0.00047455214141653814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_085-Ex1-4H-lcwgs-1-2.clmp.r1r2_fastp	98.39796851952126	1.5273446981720409	0.06908527363369868	0.005601508673002595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_088-Ex1-2D-lcwgs-1-2.clmp.r1r2_fastp	99.71268954509178	0.28731045490822027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_089-Ex1-9E-lcwgs-1-2.clmp.r1r2_fastp	99.5323122503505	0.4534031690606566	0.012697404967859692	0.0015871756209824615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_090-Ex1-12F-lcwgs-1-2.clmp.r1r2_fastp	97.83179646191759	2.0633800372551514	0.0977658479017945	0.006132059099165808	0.0008098945980030312	0.00011569922828614733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sin-CPnd_092-Ex1-11F-lcwgs-1-2.clmp.r1r2_fastp	99.68524536554459	0.30726047649218907	0.006131583788092464	0.0013625741751316588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
