Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sin-APnd_001-Ex1-6G-lcwgs-1-2.clmp.r1r2_fastp	39.225	38.9671	39.2654	39.2731	39.3184	39.3046	39.2076	39.2867	39.2772	39.2606	39.3145	39.1031	39.2452	39.2081	39.2573	39.4309	39.4723	39.4199	39.3894	39.3989	39.4475	39.41	39.3748	39.3605	39.2996	39.2082	39.145	39.2327	39.266	39.1939	39.1691	39.1937	39.1657	39.1437	39.1518	39.1646	39.089	39.0726	39.1814	39.1603	39.1424	39.1231	38.9959	39.0593	38.9441	38.7627	39.1121	38.9556	38.9877	38.8702	38.9876	38.7982	38.6432	38.886	38.7806	38.6573	38.598	38.6454	38.6056	38.6008	38.5556	38.5795	38.5846	38.6353	38.4986	38.7159	38.6338	38.554	38.4875	38.5167	38.6064	38.7153	38.7631	38.7879	38.7827	38.7688	38.7614	38.7646	38.7478	38.7503	38.7195	38.7309	38.7175	38.7127	38.7011	38.692	38.6909	38.6702	38.652	38.6304	38.6221	38.596	38.5864	38.5587	38.5323	38.5061	38.4894	38.4387	38.4085	38.3704	38.307	38.2234	38.1214	38.0066	37.8991	37.7294	37.6021	37.4976	37.377	37.2313	37.0768	36.9104	36.7241	36.5519	36.3558	36.1337	35.8816	35.6932	35.4637	35.2256	35.0467	34.7771	34.5132	34.2895	33.9689	33.6716	33.5433	33.2122	33.0808	32.9103	32.5878	32.3122	32.1033	31.9494	31.708	31.5351	31.2513	31.0465	30.8357	30.4656	30.3338	30.3363	30.2655	30.141	30.114	30.0356	30.0298	30.2669	30.8411	33.4583
Sin-APnd_002-Ex1-3G-lcwgs-1-2.clmp.r1r2_fastp	39.3343	39.0374	39.3372	39.3412	39.3825	39.3688	39.2806	39.3601	39.3481	39.3329	39.3867	39.1765	39.3237	39.2804	39.3335	39.5026	39.544	39.4928	39.4738	39.479	39.5247	39.4926	39.4582	39.4459	39.3918	39.3322	39.2832	39.3607	39.3904	39.3266	39.3085	39.3355	39.3033	39.2896	39.2993	39.3125	39.2507	39.2414	39.3313	39.3142	39.2999	39.2887	39.1777	39.2147	39.1357	38.9693	39.2886	39.1544	39.1824	39.0808	39.1872	39.0256	38.8902	39.1087	39.0144	38.9079	38.8582	38.906	38.8793	38.8741	38.8278	38.8563	38.8645	38.9098	38.7935	38.9852	38.9157	38.8446	38.7805	38.8067	38.8875	38.9807	39.0239	39.0489	39.043	39.0332	39.0298	39.0305	39.0095	39.0162	38.9892	38.9995	38.9816	38.9816	38.9744	38.9676	38.965	38.9481	38.9316	38.9211	38.9084	38.8865	38.8779	38.8561	38.8335	38.8117	38.8043	38.7601	38.732	38.7017	38.6457	38.5803	38.4921	38.3937	38.3015	38.1494	38.0298	37.9392	37.8276	37.7004	37.5546	37.397	37.2223	37.0498	36.8636	36.6501	36.395	36.2083	35.9753	35.7371	35.5541	35.2864	35.01	34.7852	34.4664	34.1684	34.0136	33.6782	33.5167	33.3359	33.0151	32.7387	32.4986	32.3299	32.0606	31.8905	31.5962	31.3793	31.1469	30.7533	30.6096	30.592	30.4953	30.3597	30.3242	30.2496	30.2328	30.421	30.9273	33.4842
Sin-APnd_003-Ex1-3H-lcwgs-1-2.clmp.r1r2_fastp	39.295	39.0504	39.3418	39.3294	39.3794	39.3355	39.2707	39.3281	39.3327	39.3238	39.3724	39.1765	39.314	39.2778	39.3226	39.486	39.5257	39.478	39.4587	39.462	39.5038	39.471	39.4386	39.4292	39.3697	39.3013	39.2449	39.3254	39.3496	39.2897	39.2675	39.2925	39.2577	39.2458	39.2567	39.2676	39.1949	39.1814	39.2813	39.2608	39.2433	39.2317	39.11	39.1618	39.069	38.8998	39.2284	39.0891	39.122	39.0137	39.1177	38.9544	38.8243	39.0351	38.9327	38.8354	38.774	38.8155	38.7857	38.7752	38.7274	38.7532	38.756	38.8003	38.6776	38.8812	38.8106	38.7324	38.6677	38.6897	38.7704	38.8654	38.9096	38.9324	38.9276	38.9172	38.9123	38.9161	38.8969	38.9016	38.8705	38.8807	38.8613	38.859	38.8501	38.8414	38.8385	38.8205	38.8045	38.7913	38.7765	38.7544	38.746	38.7185	38.6969	38.6712	38.6564	38.6131	38.5823	38.5507	38.4938	38.4211	38.3294	38.2246	38.1268	37.9683	37.8475	37.7521	37.6389	37.5039	37.3561	37.196	37.0241	36.8521	36.661	36.4512	36.1961	36.0126	35.773	35.5352	35.363	35.0901	34.8173	34.5953	34.2844	33.9914	33.8488	33.5079	33.3611	33.1872	32.8653	32.5974	32.37	32.2022	31.9475	31.7747	31.4774	31.2798	31.0472	30.662	30.5245	30.5334	30.4548	30.3042	30.2876	30.2192	30.199	30.4242	30.9252	33.4544
Sin-APnd_004-Ex1-4A-lcwgs-1-2.clmp.r1r2_fastp	39.1858	38.9643	39.2365	39.2599	39.2772	39.2591	39.1955	39.2475	39.262	39.2518	39.3003	39.0908	39.2341	39.1967	39.2452	39.424	39.4618	39.4091	39.3749	39.3831	39.4292	39.3926	39.3596	39.3468	39.2859	39.1884	39.1237	39.2087	39.2417	39.1661	39.1401	39.1627	39.1358	39.1155	39.1248	39.1396	39.0582	39.0388	39.1462	39.1236	39.0986	39.0797	38.952	39.0141	38.8903	38.7041	39.0688	38.9044	38.9345	38.8088	38.9287	38.725	38.5623	38.8197	38.712	38.5822	38.518	38.5558	38.5142	38.5084	38.4609	38.4802	38.4824	38.5328	38.3878	38.6291	38.5381	38.4524	38.3805	38.4085	38.5001	38.6183	38.6658	38.6832	38.6802	38.6641	38.656	38.6603	38.6482	38.6442	38.6101	38.6168	38.6006	38.5955	38.5827	38.5779	38.5774	38.5542	38.534	38.5017	38.4935	38.4651	38.4593	38.4296	38.4025	38.3715	38.3548	38.3002	38.2727	38.2305	38.1683	38.075	37.9665	37.8433	37.7334	37.5546	37.4313	37.3246	37.2058	37.0608	36.9095	36.7403	36.5494	36.3777	36.1766	35.9631	35.7154	35.535	35.3085	35.0725	34.8865	34.6204	34.3502	34.1315	33.7952	33.5098	33.3932	33.0883	32.9561	32.7791	32.4556	32.1641	31.9547	31.8056	31.5839	31.4283	31.1502	30.9454	30.7194	30.3371	30.2102	30.2362	30.1813	30.0897	30.0356	29.9651	29.9718	30.2284	30.8659	33.5347
Sin-APnd_005-Ex1-4B-lcwgs-1-2.clmp.r1r2_fastp	39.2608	39.0495	39.3186	39.3263	39.345	39.3348	39.2854	39.3229	39.3268	39.3082	39.3601	39.1485	39.2989	39.2491	39.3027	39.4667	39.511	39.458	39.4245	39.441	39.4879	39.45	39.4174	39.3947	39.3423	39.2527	39.2007	39.2874	39.312	39.2447	39.2215	39.2512	39.2161	39.2067	39.2145	39.2246	39.1541	39.1405	39.2419	39.2261	39.1993	39.1862	39.0682	39.1165	39.0212	38.8594	39.1853	39.0338	39.0689	38.9531	39.0669	38.8854	38.7333	38.9742	38.875	38.7541	38.7048	38.7548	38.7202	38.7147	38.6705	38.6964	38.7024	38.7505	38.6276	38.8314	38.7607	38.691	38.6269	38.6556	38.7374	38.8306	38.8761	38.8988	38.8956	38.8846	38.88	38.8825	38.8659	38.8689	38.8401	38.8493	38.8338	38.8304	38.8244	38.816	38.8152	38.791	38.7773	38.7625	38.7511	38.7281	38.7206	38.696	38.6711	38.6488	38.6367	38.591	38.5622	38.5291	38.4734	38.3975	38.3042	38.2062	38.1121	37.9575	37.8471	37.7505	37.6472	37.5206	37.3792	37.2267	37.0601	36.8981	36.7186	36.5137	36.2741	36.0964	35.872	35.6472	35.4773	35.2149	34.9467	34.7285	34.4231	34.1249	33.9874	33.6685	33.5127	33.3342	33.0085	32.738	32.5046	32.35	32.0852	31.9053	31.6066	31.3918	31.1648	30.7942	30.6417	30.6453	30.5674	30.4156	30.3785	30.2961	30.2842	30.4667	30.9836	33.518
Sin-APnd_006-Ex1-4C-lcwgs-1-2.clmp.r1r2_fastp	39.2438	39.0413	39.3007	39.3156	39.377	39.3659	39.2792	39.3273	39.3259	39.3203	39.3655	39.1653	39.3045	39.263	39.3114	39.4697	39.5073	39.4604	39.4312	39.4403	39.4844	39.4505	39.4176	39.4021	39.3424	39.2599	39.2013	39.2829	39.3088	39.2416	39.2198	39.2433	39.2162	39.1985	39.2075	39.2193	39.1419	39.1237	39.2326	39.2138	39.1915	39.1754	39.0491	39.1095	39.0123	38.8455	39.1715	39.0243	39.0498	38.9365	39.0472	38.8576	38.7057	38.942	38.8523	38.7252	38.6804	38.7271	38.6858	38.6813	38.6339	38.6498	38.6562	38.7057	38.5771	38.778	38.7059	38.6351	38.5728	38.5969	38.6761	38.7685	38.8117	38.8317	38.8261	38.8154	38.8092	38.8097	38.7907	38.7918	38.7579	38.7644	38.7448	38.7402	38.7285	38.7183	38.7105	38.6875	38.668	38.6514	38.6328	38.6067	38.5949	38.5619	38.532	38.5052	38.485	38.4357	38.3992	38.3611	38.2941	38.2133	38.1107	37.9964	37.8935	37.7283	37.6025	37.5006	37.3877	37.252	37.1037	36.9491	36.7781	36.6161	36.4313	36.2257	35.9833	35.8119	35.5881	35.3636	35.2022	34.9521	34.6946	34.4939	34.1906	33.9165	33.7787	33.4566	33.3057	33.143	32.818	32.5565	32.3415	32.1855	31.9472	31.7598	31.48	31.2731	31.0485	30.6781	30.5419	30.5447	30.4546	30.3096	30.271	30.2156	30.2168	30.4143	30.954	33.532
Sin-APnd_007-Ex1-4D-lcwgs-1-2.clmp.r1r2_fastp	39.2475	39.0419	39.3087	39.3031	39.3509	39.3349	39.2405	39.2981	39.3124	39.299	39.3492	39.1411	39.2825	39.2421	39.2911	39.4668	39.5078	39.4549	39.4248	39.4361	39.4814	39.4427	39.4086	39.3961	39.3433	39.2608	39.2056	39.2868	39.3142	39.2458	39.22	39.2484	39.2221	39.2035	39.2147	39.2311	39.1659	39.1507	39.2454	39.2265	39.2045	39.1882	39.0731	39.131	39.0251	38.8395	39.1885	39.0399	39.0681	38.9542	39.0692	38.8806	38.7284	38.9703	38.8764	38.7586	38.71	38.7581	38.7169	38.7125	38.6676	38.6844	38.6928	38.7456	38.6168	38.8277	38.752	38.6753	38.6113	38.6394	38.7222	38.8261	38.8717	38.8961	38.8938	38.8852	38.8835	38.8846	38.8691	38.8734	38.8445	38.8533	38.8368	38.8325	38.8226	38.8185	38.8158	38.7949	38.7797	38.7645	38.7515	38.728	38.7171	38.6909	38.6649	38.6392	38.6219	38.5761	38.5433	38.5082	38.4439	38.3613	38.2553	38.1373	38.0256	37.8489	37.712	37.5953	37.4698	37.3204	37.157	36.9824	36.7943	36.6152	36.4157	36.1937	35.934	35.7448	35.5187	35.2825	35.1073	34.8412	34.5776	34.3622	34.0468	33.7592	33.6251	33.2944	33.1577	32.9839	32.6564	32.399	32.1817	32.0297	31.7832	31.6115	31.3227	31.1234	30.9034	30.5349	30.3928	30.3935	30.3274	30.1899	30.1764	30.0937	30.1251	30.3935	30.9696	33.5896
Sin-APnd_008-Ex1-4E-lcwgs-1-2.clmp.r1r2_fastp	39.1983	39.0063	39.2761	39.2802	39.303	39.2887	39.2347	39.2799	39.2832	39.2693	39.3166	39.1059	39.2494	39.2083	39.2564	39.4316	39.4715	39.4201	39.3863	39.3974	39.4432	39.4045	39.37	39.3545	39.2913	39.1955	39.1373	39.2223	39.2521	39.1823	39.1555	39.1774	39.1479	39.1301	39.138	39.1521	39.071	39.0521	39.1612	39.1409	39.1173	39.0973	38.9683	39.0311	38.911	38.7339	39.0843	38.9207	38.9516	38.8254	38.9444	38.7443	38.5814	38.8349	38.7252	38.5963	38.5364	38.581	38.5382	38.5336	38.485	38.5001	38.5051	38.5584	38.4174	38.6425	38.561	38.4836	38.4172	38.4455	38.5319	38.6395	38.6843	38.7065	38.7024	38.6885	38.6816	38.6811	38.6658	38.6664	38.6328	38.6444	38.6251	38.6239	38.6106	38.6049	38.6013	38.5776	38.5594	38.5385	38.5233	38.4987	38.4872	38.459	38.432	38.4007	38.3841	38.3333	38.2998	38.259	38.1936	38.1074	37.9973	37.8801	37.7711	37.589	37.4629	37.3529	37.2351	37.0934	36.9437	36.7778	36.5983	36.4326	36.2453	36.0321	35.7874	35.616	35.3928	35.1737	35.0126	34.7585	34.5063	34.3055	33.9939	33.7272	33.5973	33.2899	33.1627	32.9988	32.6928	32.4267	32.2253	32.0846	31.8349	31.6838	31.4059	31.207	31.0022	30.636	30.494	30.5048	30.4419	30.3008	30.2884	30.2364	30.2252	30.4658	31.0417	33.6342
Sin-APnd_009-Ex1-4F-lcwgs-1-2.clmp.r1r2_fastp	39.248	39.0208	39.3218	39.3192	39.3822	39.3519	39.2866	39.3275	39.3237	39.309	39.3607	39.1521	39.2971	39.2513	39.3021	39.4737	39.5126	39.4608	39.4284	39.442	39.4861	39.4497	39.4172	39.399	39.3449	39.2634	39.2095	39.2918	39.3174	39.2512	39.2258	39.2523	39.2244	39.206	39.2173	39.2321	39.1597	39.1474	39.2453	39.2286	39.2059	39.1866	39.0692	39.1226	39.0255	38.8546	39.188	39.0375	39.0652	38.9489	39.065	38.8695	38.712	38.9609	38.8707	38.7422	38.7005	38.7534	38.7156	38.7126	38.6662	38.6878	38.6954	38.7448	38.6197	38.8234	38.7501	38.6823	38.6221	38.6506	38.7313	38.8297	38.8737	38.894	38.8888	38.8805	38.8751	38.8777	38.8608	38.8667	38.8354	38.8438	38.8285	38.8262	38.8153	38.8094	38.8058	38.7853	38.7717	38.7574	38.7421	38.7194	38.7088	38.6822	38.6578	38.6324	38.6167	38.5711	38.5402	38.5091	38.4462	38.3697	38.2711	38.1628	38.0588	37.8976	37.7761	37.6824	37.5709	37.4298	37.2872	37.1256	36.9522	36.784	36.5954	36.3903	36.1462	35.9594	35.7396	35.5048	35.3305	35.0708	34.8141	34.59	34.2846	33.9956	33.8579	33.5241	33.3791	33.1992	32.8698	32.6042	32.389	32.2328	31.9787	31.7961	31.4994	31.2928	31.0577	30.6779	30.5328	30.5328	30.4597	30.3134	30.29	30.2094	30.1974	30.4058	30.9902	33.5738
Sin-APnd_010-Ex1-4G-lcwgs-1-2.clmp.r1r2_fastp	39.2391	38.9735	39.2805	39.2884	39.333	39.316	39.2181	39.2979	39.289	39.2711	39.3246	39.1089	39.2548	39.2163	39.2668	39.4473	39.4886	39.4348	39.4036	39.4148	39.4618	39.4249	39.3888	39.374	39.3183	39.2322	39.1748	39.2589	39.2927	39.2197	39.1961	39.2219	39.1942	39.1739	39.183	39.1981	39.128	39.1108	39.2143	39.1954	39.1743	39.1555	39.0358	39.0929	38.9842	38.7997	39.1476	38.9908	39.0233	38.9058	39.0266	38.8332	38.6752	38.9247	38.8244	38.6965	38.6424	38.6915	38.6538	38.651	38.6058	38.6286	38.6361	38.6869	38.5519	38.7673	38.6843	38.6056	38.5378	38.5694	38.6594	38.769	38.8162	38.8391	38.8353	38.823	38.814	38.818	38.8007	38.8034	38.7749	38.7861	38.7707	38.7673	38.7569	38.7515	38.7505	38.7271	38.7108	38.6912	38.6786	38.6581	38.6488	38.6221	38.596	38.5716	38.5549	38.5103	38.4765	38.4404	38.3827	38.2984	38.1962	38.0832	37.9746	37.8061	37.6771	37.5743	37.4545	37.3111	37.1623	36.9944	36.8083	36.6317	36.44	36.2219	35.9618	35.7778	35.5442	35.3054	35.1284	34.8556	34.5887	34.3718	34.036	33.74	33.6153	33.2933	33.1468	32.963	32.6365	32.3445	32.1264	31.9847	31.7398	31.5629	31.261	31.0476	30.8356	30.4456	30.3012	30.3223	30.2585	30.1156	30.0967	30.009	30.01	30.249	30.8378	33.4918
