Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_001-Ex1-6G-lcwgs-1-2.clmp.r1	221942.0	987107.0	1725581.0	2598647.0	3379051.0	3951530.0	4273903.0	4459934.0	4456605.0	4334246.0	4106227.0	3853567.0	3547951.0	3195109.0	2807836.0	2470661.0	2114244.0	1811329.0	1518411.0	1301096.0	1089356.0	935687.0	784062.0	1118367.0	2375739.0
Sin-APnd_001-Ex1-6G-lcwgs-1-2.clmp.r2	222082.0	986453.0	1723169.0	2593841.0	3373618.0	3945997.0	4266176.0	4449704.0	4442957.0	4318471.0	4089370.0	3834817.0	3528901.0	3176531.0	2790227.0	2454135.0	2101564.0	1801229.0	1512952.0	1297269.0	1088817.0	948717.0	810264.0	1339300.0	2321627.0
Sin-APnd_002-Ex1-3G-lcwgs-1-2.clmp.r1	147776.0	612052.0	960170.0	1319815.0	1638732.0	1888071.0	2050049.0	2144788.0	2161632.0	2104596.0	1996982.0	1853583.0	1696329.0	1515269.0	1319511.0	1140082.0	964301.0	808205.0	666061.0	553130.0	453267.0	375133.0	308806.0	415603.0	864148.0
Sin-APnd_002-Ex1-3G-lcwgs-1-2.clmp.r2	147748.0	611608.0	959420.0	1318562.0	1637246.0	1886378.0	2048285.0	2142441.0	2158018.0	2100987.0	1992773.0	1848454.0	1690993.0	1510524.0	1314867.0	1135539.0	960795.0	805803.0	664988.0	552367.0	453595.0	379309.0	316378.0	485578.0	835435.0
Sin-APnd_003-Ex1-3H-lcwgs-1-2.clmp.r1	177667.0	775793.0	1319151.0	1966622.0	2581532.0	3081513.0	3414530.0	3653923.0	3767775.0	3784511.0	3715684.0	3585686.0	3395976.0	3150364.0	2853942.0	2560225.0	2240473.0	1942361.0	1653837.0	1427663.0	1207036.0	1043161.0	894451.0	1316082.0	2972440.0
Sin-APnd_003-Ex1-3H-lcwgs-1-2.clmp.r2	177591.0	775653.0	1317831.0	1964587.0	2578691.0	3078361.0	3410618.0	3648961.0	3761030.0	3773728.0	3704158.0	3573089.0	3382393.0	3136001.0	2841042.0	2548523.0	2230347.0	1934052.0	1650152.0	1425024.0	1208637.0	1056044.0	916686.0	1516769.0	2872430.0
Sin-APnd_004-Ex1-4A-lcwgs-1-2.clmp.r1	196235.0	811755.0	1274297.0	1741707.0	2100457.0	2353676.0	2451286.0	2498154.0	2423833.0	2302046.0	2131402.0	1981495.0	1807140.0	1617631.0	1413515.0	1254567.0	1070646.0	912461.0	758532.0	662510.0	550679.0	479818.0	408052.0	638835.0	1392298.0
Sin-APnd_004-Ex1-4A-lcwgs-1-2.clmp.r2	196258.0	810525.0	1272510.0	1738978.0	2097711.0	2350954.0	2447481.0	2492960.0	2417661.0	2295624.0	2123388.0	1971918.0	1797681.0	1608617.0	1404872.0	1246993.0	1064258.0	907316.0	755680.0	661447.0	551779.0	489871.0	423020.0	745391.0	1360134.0
Sin-APnd_005-Ex1-4B-lcwgs-1-2.clmp.r1	337433.0	1400843.0	2125177.0	2797230.0	3276308.0	3572000.0	3689343.0	3715961.0	3602358.0	3425608.0	3185930.0	2923003.0	2632254.0	2337155.0	2028618.0	1752126.0	1480285.0	1243801.0	1025500.0	861912.0	708656.0	599903.0	500639.0	725110.0	1619271.0
