Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sin-APnd_023-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	6.419541451893025	39.0	86.05797946937986	0.0	11974894.0
Sin-APnd_023-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	6.029759004577016	39.0	85.8355387529944	9.090909090909092	11974894.0
Sin-APnd_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	2.9492677899996522	38.0	81.68632055066635	9.090909090909092	2889590.0
Sin-APnd_024-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	2.5320196131949615	38.0	81.52314307566125	9.090909090909092	2889590.0
Sin-APnd_025-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	2.721495444659155	38.0	82.38604610325602	0.0	17756273.0
Sin-APnd_025-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	2.5500017878339207	38.0	82.22985431683777	9.090909090909092	17756273.0
Sin-CPnd_010-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	42.0	81.70621468926554	9.090909090909092	885.0
Sin-CPnd_010-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	42.0	81.88813559322034	9.090909090909092	885.0
Sin-CPnd_011-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R1	0.058275058275057745	39.0	80.38869463869464	9.090909090909092	1716.0
Sin-CPnd_011-Ex1-10H-lcwgs-1-1.clmp.fp2_repr.R2	0.058275058275057745	39.0	80.2867132867133	9.090909090909092	1716.0
Sin-CPnd_012-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R1	0.0	41.0	85.24545454545455	18.181818181818183	770.0
Sin-CPnd_012-Ex1-2G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	41.0	85.00909090909092	9.090909090909092	770.0
Sin-CPnd_013-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	0.07608521544129587	41.0	95.50008008970046	9.090909090909092	24972.0
Sin-CPnd_013-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	0.06807624539484891	41.0	95.47581291045971	9.090909090909092	24972.0
Sin-CPnd_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	0.36900369003689093	41.0	88.1070110701107	18.181818181818183	271.0
Sin-CPnd_014-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	0.36900369003689093	41.0	88.61623616236163	18.181818181818183	271.0
Sin-CPnd_015-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	0.10768721007289628	41.0	93.03267892644135	9.090909090909092	24144.0
Sin-CPnd_015-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	0.11182902584494059	41.0	92.97390656063618	9.090909090909092	24144.0
Sin-CPnd_016-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	0.0	43.0	115.55555555555556	30.0	9.0
Sin-CPnd_016-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	0.0	42.0	115.33333333333333	30.0	9.0
Sin-CPnd_017-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	0.09293680297398055	41.0	86.30018587360595	0.0	1076.0
Sin-CPnd_017-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	0.0	41.0	86.00743494423791	0.0	1076.0
Sin-CPnd_018-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	0.2778360243237472	40.0	91.13582512057035	9.090909090909092	19076.0
Sin-CPnd_018-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	0.20444537638918803	40.0	91.10175089117216	9.090909090909092	19076.0
Sin-CPnd_019-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	0.08445945945946676	41.0	86.8634572072072	9.090909090909092	31968.0
Sin-CPnd_019-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	0.05005005005006069	41.0	86.63047422422423	9.090909090909092	31968.0
Sin-CPnd_020-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	0.0822774395260808	41.0	102.70594043113378	9.090909090909092	6077.0
Sin-CPnd_020-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	0.1480993911469568	41.0	102.91936810926444	9.090909090909092	6077.0
Sin-CPnd_021-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	0.29670517772844107	41.0	88.15222385929371	0.0	1303140.0
Sin-CPnd_021-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	0.29835686401006	41.0	88.16883374004328	9.090909090909092	1303140.0
Sin-CPnd_022-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	0.1824662649579949	41.0	102.7386064669439	9.090909090909092	23566.0
Sin-CPnd_022-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	0.13154544683018798	41.0	102.60413307307138	9.090909090909092	23566.0
Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	0.1916356667793906	41.0	86.85694961109232	0.0	8871.0
Sin-CPnd_023-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	0.20290835306053623	40.0	86.83124788637132	0.0	8871.0
Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	0.11607164675120885	40.0	85.54308090804682	9.090909090909092	81846.0
Sin-CPnd_024-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	0.12095887398284333	40.0	85.49949905920876	9.090909090909092	81846.0
Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R1	0.03383331453704841	41.0	81.05176497124168	9.090909090909092	8867.0
Sin-CPnd_025-Ex1-3B-lcwgs-1-1.clmp.fp2_repr.R2	0.011277771512354207	41.0	80.95940002255554	0.0	8867.0
Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	0.35460992907800915	42.0	126.70567375886525	18.181818181818183	282.0
Sin-CPnd_026-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	0.35460992907800915	41.0	126.18085106382979	9.090909090909092	282.0
Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	42.0	88.56209150326798	18.181818181818183	153.0
Sin-CPnd_027-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	41.0	88.50326797385621	18.181818181818183	153.0
Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R1	0.12325390304026485	40.0	81.99301561216105	9.090909090909092	2434.0
Sin-CPnd_028-Ex1-12H-lcwgs-1-1.clmp.fp2_repr.R2	0.12325390304026485	40.0	82.04231717337716	0.0	2434.0
Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	0.076866519617667	41.0	95.11670342891517	9.090909090909092	29922.0
Sin-CPnd_029-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	0.10360270035425856	41.0	95.1428380455852	9.090909090909092	29922.0
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R1	0.23796932839766782	40.0	82.5732416710735	9.090909090909092	3782.0
Sin-CPnd_030-Ex1-10B-lcwgs-1-1.clmp.fp2_repr.R2	0.2644103648863023	39.0	82.45716552088842	9.090909090909092	3782.0
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	0.12455124917576654	41.0	89.73466920653527	9.090909090909092	27298.0
Sin-CPnd_031-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	0.08791852882995954	41.0	89.78950838889295	9.090909090909092	27298.0
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	0.04317167937833233	41.0	96.73895524535905	0.0	6949.0
Sin-CPnd_032-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	0.057562239171105034	41.0	96.98431428982587	0.0	6949.0
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	0.4421277129139156	41.0	113.39739770790929	0.0	470662.0
Sin-CPnd_033-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	0.4912153946081901	41.0	113.42852620351759	9.090909090909092	470662.0
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	0.04483098717832945	41.0	92.84470546041423	9.090909090909092	11153.0
Sin-CPnd_034-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	0.07172957948533565	41.0	92.8205863893123	9.090909090909092	11153.0
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	0.18504811250925002	40.0	94.72409326424871	9.090909090909092	5404.0
Sin-CPnd_035-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	0.1295336787564736	40.0	94.75518134715026	0.0	5404.0
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	0.0	41.0	94.74074074074075	36.36363636363637	81.0
Sin-CPnd_037-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	0.0	41.0	94.64197530864197	27.27272727272727	81.0
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	0.30445613063936605	39.0	87.907140880155	9.090909090909092	7226.0
Sin-CPnd_038-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	0.27677830058124187	39.0	87.94450595073346	9.090909090909092	7226.0
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R1	0.08377548170902571	40.0	86.41413013124826	0.0	3581.0
Sin-CPnd_039-Ex1-10F-lcwgs-1-1.clmp.fp2_repr.R2	0.13962580284837145	40.0	86.18598156939403	0.0	3581.0
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	0.1680389850445323	40.0	102.7649134599227	9.090909090909092	5951.0
Sin-CPnd_040-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	0.11762728953117119	40.0	102.90808267518064	9.090909090909092	5951.0
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	0.142517814726844	44.0	105.83871733966745	9.090909090909092	4210.0
Sin-CPnd_041-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	0.0712589073634291	44.0	105.32612826603325	0.0	4210.0
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	0.1626615771666593	40.0	91.9408779387525	9.090909090909092	46108.0
Sin-CPnd_042-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	0.12362279864666448	40.0	91.89273011191116	9.090909090909092	46108.0
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	0.045738679676773586	41.0	98.19621893581339	9.090909090909092	6559.0
Sin-CPnd_043-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	0.06098490623570285	41.0	97.90028967830462	9.090909090909092	6559.0
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	0.2357529556764888	41.0	81.8446371519854	9.090909090909092	843535.0
Sin-CPnd_044-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	0.2368664643885836	41.0	81.81375165227287	9.090909090909092	843535.0
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R1	0.21135265700482364	39.0	84.20712560386474	9.090909090909092	3312.0
Sin-CPnd_045-Ex1-11H-lcwgs-1-1.clmp.fp2_repr.R2	0.2415458937198025	39.0	84.24064009661836	0.0	3312.0
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	0.12399256044636786	42.0	93.32920024798513	9.090909090909092	8065.0
Sin-CPnd_049-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	0.11159330440173676	41.0	93.33254804711717	9.090909090909092	8065.0
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R1	0.8476183252427205	40.0	82.06331538228156	9.090909090909092	52736.0
Sin-CPnd_050-Ex1-9B-lcwgs-1-1.clmp.fp2_repr.R2	0.606796116504853	40.0	81.99476638349515	9.090909090909092	52736.0
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R1	0.24369016536118693	40.0	91.34882506527416	9.090909090909092	5745.0
Sin-CPnd_051-Ex1-12G-lcwgs-1-1.clmp.fp2_repr.R2	0.2785030461270708	40.0	91.3242819843342	9.090909090909092	5745.0
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R1	0.5480739116817972	40.0	82.74967115565299	9.090909090909092	63860.0
Sin-CPnd_053-Ex1-9G-lcwgs-1-1.clmp.fp2_repr.R2	0.48700281866582884	40.0	82.64862198559348	9.090909090909092	63860.0
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	0.32139245240557557	41.0	93.04228230361143	0.0	1605045.0
Sin-CPnd_058-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	0.32671363119533225	41.0	92.90861689236128	9.090909090909092	1605045.0
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	0.13157894736841058	41.0	85.82105263157895	0.0	760.0
Sin-CPnd_060-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	0.13157894736841058	41.0	85.7328947368421	0.0	760.0
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R1	0.8214623333442006	40.0	85.28624050591648	9.090909090909092	30677.0
Sin-CPnd_061-Ex1-9A-lcwgs-1-1.clmp.fp2_repr.R2	0.5802392672034387	40.0	85.25184992013561	9.090909090909092	30677.0
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	0.6134631481562991	41.0	112.26811753821754	9.090909090909092	90796.0
Sin-CPnd_062-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	0.5870302656504691	41.0	112.40163663597515	9.090909090909092	90796.0
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R1	0.33409106564717206	40.0	86.29837431976304	9.090909090909092	58068.0
Sin-CPnd_063-Ex1-9F-lcwgs-1-1.clmp.fp2_repr.R2	0.29276021216504944	40.0	86.23808293724599	9.090909090909092	58068.0
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	0.2778965369816149	41.0	92.13612654980761	9.090909090909092	23390.0
Sin-CPnd_065-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	0.24796921761436863	41.0	92.06156477126977	9.090909090909092	23390.0
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R1	0.6299212598425186	40.0	93.86972576703774	9.090909090909092	92075.0
Sin-CPnd_067-Ex1-9C-lcwgs-1-1.clmp.fp2_repr.R2	0.5180559326635858	40.0	93.86174314417595	9.090909090909092	92075.0
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R1	0.21590500179921435	40.0	98.71320618927672	9.090909090909092	2779.0
Sin-CPnd_071-Ex1-10A-lcwgs-1-1.clmp.fp2_repr.R2	0.3238575026988144	40.0	98.75890608132421	18.181818181818183	2779.0
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	0.17338534893801238	39.0	84.10619852622453	9.090909090909092	2307.0
Sin-CPnd_074-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	0.43346337234503096	39.0	84.25487646293888	9.090909090909092	2307.0
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R1	0.258098967604127	40.0	86.85697757208972	9.090909090909092	11236.0
Sin-CPnd_075-Ex1-11G-lcwgs-1-1.clmp.fp2_repr.R2	0.19579921680312395	40.0	86.82929868280527	9.090909090909092	11236.0
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	0.08719565363203685	40.0	84.26930042256355	9.090909090909092	14909.0
Sin-CPnd_076-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	0.07378093768863891	40.0	84.26205647595413	9.090909090909092	14909.0
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R1	0.26250825543195333	42.0	86.04707050569041	9.090909090909092	259823.0
Sin-CPnd_079-Ex1-9H-lcwgs-1-1.clmp.fp2_repr.R2	0.23946745512508016	42.0	85.97664179075755	9.090909090909092	259823.0
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	0.14528944381385145	41.0	103.45920544835414	9.090909090909092	22025.0
Sin-CPnd_080-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	0.14982973893302187	41.0	103.64181611804767	9.090909090909092	22025.0
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R1	0.1257545271629823	39.0	81.56463782696177	18.181818181818183	3976.0
Sin-CPnd_081-Ex1-10G-lcwgs-1-1.clmp.fp2_repr.R2	0.05030181086519292	39.0	81.50754527162978	0.0	3976.0
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	0.08598452278589264	41.0	112.48710232158211	0.0	2326.0
Sin-CPnd_085-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	0.08598452278589264	41.0	112.44797936371454	0.0	2326.0
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	0.0	41.0	87.73323823109843	9.090909090909092	701.0
Sin-CPnd_086-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	41.0	87.08559201141227	18.181818181818183	701.0
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	0.0	42.0	91.4862385321101	9.090909090909092	436.0
Sin-CPnd_087-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	42.0	91.06422018348624	9.090909090909092	436.0
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	0.5392051563993903	41.0	90.0480564160577	9.090909090909092	5879319.0
Sin-CPnd_088-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	0.5312819039305197	41.0	90.09196269159744	9.090909090909092	5879319.0
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	0.4749010622786898	40.0	82.69435534263695	9.090909090909092	24005.0
Sin-CPnd_089-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	0.37908769006456566	40.0	82.57104769839617	9.090909090909092	24005.0
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R1	0.17052375152253774	40.0	93.12716199756395	18.181818181818183	4105.0
Sin-CPnd_090-Ex1-12F-lcwgs-1-1.clmp.fp2_repr.R2	0.07308160779537332	40.0	93.09719853836785	18.181818181818183	4105.0
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	0.1358695652173907	42.0	125.09103260869566	9.090909090909092	736.0
Sin-CPnd_091-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	0.0	42.0	125.03125	0.0	736.0
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R1	0.19150294347116414	41.0	96.5085467054401	9.090909090909092	14099.0
Sin-CPnd_092-Ex1-11F-lcwgs-1-1.clmp.fp2_repr.R2	0.19859564508121252	40.0	96.60103553443507	9.090909090909092	14099.0
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	0.14253135689853025	41.0	84.60818129988597	9.090909090909092	7016.0
Sin-CPnd_093-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	0.14253135689853025	41.0	84.59749144811859	9.090909090909092	7016.0
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	0.1521491061239999	41.0	117.45302396348421	9.090909090909092	2629.0
Sin-CPnd_094-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	0.11411182959299992	41.0	117.36591860022823	9.090909090909092	2629.0
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	0.026874496103204137	41.0	89.11986025262026	9.090909090909092	3721.0
Sin-CPnd_095-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	0.0	42.0	89.23810803547434	0.0	3721.0
Undetermined.clmp.fp2_repr.R1	3.7099131593517427	38.0	81.97397386647143	0.0	68951041.0
Undetermined.clmp.fp2_repr.R2	3.5956957485841627	38.0	81.35278340467696	0.0	68951041.0
