Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sin-APnd_001-Ex1-6G-lcwgs-1-1	36.3215	37.7515	37.9391	38.1151	38.3073	38.4022	38.4404	38.4786	38.5286	38.5418	38.59	38.5972	38.6555	38.6452	38.6585	38.6757	38.6605	38.6838	38.6903	38.6923	38.7204	38.7222	38.7359	38.7232	38.7193	37.7072	37.7238	37.7271	37.7391	37.7061	37.7665	37.773	37.8336	37.8254	37.8711	37.8099	37.8209	37.8026	37.8392	37.8086	37.8484	37.7929	37.8617	37.8494	37.8653	37.8974	37.896	37.9059	37.8762	37.8749	37.8617	37.8954	37.8721	37.8934	37.8848	37.9305	37.8908	37.8885	37.8781	37.8795	37.8052	37.816	37.7692	37.7587	37.6994	37.6616	37.6292	37.506	37.5105	37.4906	37.4502	37.3947	37.3617	37.3047	37.2555	37.2048	37.1293	37.103	36.9855	36.9444	36.8676	36.8191	36.7496	36.6636	36.5823	36.5165	36.4051	36.331	36.265	36.207	36.1126	36.0369	35.9758	35.8998	35.817	35.7436	35.7302	35.6858	35.6214	35.5901	35.5371	35.4922	35.4752	35.4077	35.3536	35.329	35.2822	35.2704	35.1948	35.1813	35.1261	35.092	35.0538	34.973	34.9625	34.9056	34.7586	34.7511	34.7026	34.6739	34.6139	34.5111	34.451	34.4267	34.3727	34.3236	34.2705	34.1985	34.1352	34.1012	34.0511	33.9972	33.8856	33.8422	33.7695	33.7305	33.6218	33.5787	33.5945	33.5195	33.3883	33.4455	33.3545	33.3592	33.3212	33.3266	33.3285	33.3866	33.2617	33.3458
Sin-APnd_002-Ex1-3G-lcwgs-1-1	36.7324	37.9305	38.2123	38.3682	38.4995	38.5445	38.6517	38.6521	38.6909	38.7555	38.7857	38.7949	38.8459	38.8183	38.8536	38.8634	38.8575	38.8853	38.895	38.9063	38.9395	38.952	38.9667	38.974	38.9696	38.146	38.1576	38.1718	38.1788	38.159	38.2103	38.2276	38.2683	38.2756	38.3094	38.2663	38.2748	38.2621	38.2872	38.2662	38.2992	38.2481	38.315	38.3008	38.3177	38.3362	38.3444	38.3444	38.3213	38.3085	38.2997	38.3129	38.2936	38.3036	38.3035	38.3289	38.2987	38.2801	38.2664	38.2568	38.1875	38.1888	38.1413	38.1277	38.0682	38.0279	37.9956	37.8722	37.8744	37.856	37.8185	37.7686	37.7354	37.6809	37.621	37.5831	37.5037	37.477	37.3653	37.3333	37.26	37.2128	37.1491	37.0728	36.9977	36.9411	36.8439	36.7789	36.7199	36.6737	36.5937	36.5252	36.4706	36.4019	36.3356	36.2772	36.2739	36.2323	36.1787	36.1547	36.111	36.0691	36.0591	36.0064	35.954	35.9285	35.8877	35.873	35.8009	35.7887	35.7338	35.7017	35.6689	35.592	35.5778	35.5271	35.382	35.3798	35.3365	35.3219	35.2647	35.1706	35.1129	35.0981	35.0515	35.012	34.9652	34.9086	34.8518	34.8279	34.7861	34.7448	34.6477	34.6052	34.544	34.5067	34.4088	34.3744	34.3911	34.319	34.2035	34.2541	34.1804	34.1955	34.1607	34.1614	34.1734	34.2355	34.1143	34.1977
Sin-APnd_003-Ex1-3H-lcwgs-1-1	36.6675	37.9106	38.204	38.3551	38.4899	38.5379	38.6426	38.6425	38.6833	38.7553	38.7747	38.7898	38.8378	38.8131	38.8436	38.8543	38.8481	38.8759	38.8837	38.8959	38.9318	38.9446	38.9612	38.967	38.9625	38.1235	38.1265	38.1368	38.1458	38.1253	38.1803	38.2	38.2409	38.234	38.2666	38.217	38.1969	38.168	38.1712	38.2017	38.2315	38.2302	38.2992	38.307	38.3232	38.3449	38.3463	38.3496	38.3306	38.3284	38.3289	38.3488	38.3358	38.3452	38.3588	38.3825	38.3606	38.3534	38.3476	38.3481	38.2919	38.2961	38.2673	38.2539	38.2118	38.177	38.1509	38.0413	38.0552	38.0478	38.0287	37.986	37.9703	37.9307	37.9006	37.8694	37.8262	37.8123	37.7319	37.7168	37.6652	37.6353	37.5919	37.5194	37.4691	37.4175	37.33	37.2644	37.223	37.1806	37.1039	37.0403	36.9877	36.928	36.8616	36.8073	36.8006	36.7607	36.7151	36.6694	36.6486	36.596	36.6012	36.5264	36.501	36.4629	36.4343	36.3965	36.3486	36.3286	36.2598	36.2424	36.1902	36.1346	36.0898	36.0473	35.8988	35.9043	35.846	35.8287	35.7671	35.6578	35.5867	35.5693	35.5076	35.4666	35.3953	35.3464	35.27	35.2156	35.1765	35.1178	35.018	34.9641	34.8905	34.8424	34.7336	34.6809	34.6728	34.5852	34.4738	34.495	34.4158	34.416	34.3539	34.353	34.3484	34.403	34.2685	34.3387
Sin-APnd_004-Ex1-4A-lcwgs-1-1	36.4481	37.816	38.0218	38.1977	38.3944	38.4885	38.5227	38.5679	38.6199	38.6333	38.6827	38.6907	38.7477	38.7474	38.7613	38.7776	38.7617	38.7834	38.7921	38.7946	38.8179	38.8219	38.8404	38.8326	38.8255	37.8911	37.9032	37.9081	37.9199	37.8906	37.9495	37.9581	38.0209	38.0175	38.0659	38.0207	38.0294	38.025	38.0503	38.018	38.0467	37.9594	38.0184	37.9757	37.9794	37.9953	38.0058	38.0037	37.9454	37.9143	37.856	37.8752	37.8456	37.8603	37.8488	37.9143	37.8538	37.8532	37.8182	37.8247	37.7262	37.7417	37.6764	37.6747	37.5984	37.556	37.5105	37.3828	37.3696	37.3604	37.3209	37.2736	37.2354	37.1716	37.1136	37.0653	36.9792	36.9577	36.8296	36.7934	36.7163	36.6582	36.5897	36.5031	36.4019	36.3444	36.2107	36.1435	36.0679	35.9996	35.8938	35.8286	35.7421	35.676	35.5798	35.5186	35.4889	35.4352	35.3807	35.3213	35.2624	35.227	35.1794	35.1367	35.0555	35.0171	34.9676	34.9292	34.8517	34.8142	34.7498	34.7047	34.6576	34.5762	34.5435	34.4706	34.3106	34.3095	34.2434	34.2045	34.1483	34.0256	33.9564	33.9391	33.8782	33.8253	33.7775	33.7184	33.6503	33.612	33.5724	33.5104	33.4107	33.3703	33.2988	33.2785	33.175	33.132	33.1554	33.0879	32.9569	33.0062	32.9419	32.9403	32.9123	32.9305	32.9311	33.0096	32.8871	32.9846
Sin-APnd_005-Ex1-4B-lcwgs-1-1	36.6682	38.0559	38.2558	38.4164	38.5895	38.685	38.6926	38.7021	38.7332	38.6821	38.7429	38.6874	38.7573	38.7461	38.7138	38.7048	38.7146	38.7614	38.7887	38.7814	38.8252	38.8308	38.8924	38.8669	38.8543	38.0402	38.0268	37.9301	37.9421	37.8601	38.0067	37.9974	38.0188	37.8442	37.5704	37.475	37.1806	37.2438	36.9277	36.9876	36.8051	37.1411	37.166	37.5626	37.4617	37.7796	37.6677	37.9222	37.7376	37.8664	37.7077	37.8727	37.8164	37.9731	37.9279	38.0987	37.9841	38.0379	37.9663	38.005	37.8291	37.8852	37.7508	37.7852	37.6414	37.5762	37.4092	37.2529	37.0955	37.0905	36.9837	36.9574	36.861	36.8108	36.7418	36.7114	36.6572	36.6603	36.5866	36.5874	36.5609	36.5403	36.5347	36.4746	36.4529	36.4246	36.3725	36.3267	36.335	36.2959	36.2778	36.224	36.2175	36.1842	36.1574	36.1251	36.1547	36.1353	36.1334	36.1081	36.0984	36.0845	36.1143	36.0733	36.0489	36.0324	36.0191	35.9624	35.8761	35.8555	35.7378	35.6555	35.5435	35.4412	35.3587	35.2817	35.1449	35.137	35.0712	34.9992	34.9206	34.7342	34.5709	34.6324	34.5593	34.5017	34.4231	34.3444	34.2711	34.1883	34.1254	34.0681	33.8331	33.7995	33.819	33.7759	33.6719	33.6063	33.6093	33.5095	33.3815	33.4154	33.3385	33.3333	33.2294	33.1979	33.2003	33.3005	33.1703	33.2369
Sin-APnd_006-Ex1-4C-lcwgs-1-1	36.4617	37.8109	38.0257	38.1978	38.3988	38.4944	38.5357	38.5819	38.6328	38.6459	38.7083	38.7099	38.771	38.7652	38.78	38.798	38.7844	38.8107	38.8146	38.8229	38.8432	38.849	38.8579	38.8556	38.8479	37.909	37.9208	37.9327	37.942	37.9163	37.9716	37.9857	38.0414	38.0287	38.0605	37.9846	37.9694	37.9454	37.9628	37.9461	37.9985	37.943	38.0243	38.0136	38.0346	38.0676	38.0824	38.0952	38.0694	38.0681	38.0552	38.089	38.0737	38.0977	38.1028	38.1497	38.1244	38.1264	38.122	38.1331	38.0663	38.0878	38.0545	38.0558	38.0139	37.9906	37.9678	37.8672	37.8886	37.8871	37.8644	37.8268	37.8089	37.7711	37.7412	37.7114	37.6552	37.6482	37.5526	37.5379	37.4708	37.4419	37.3908	37.3285	37.2523	37.2072	37.1024	37.0479	36.9755	36.9395	36.8427	36.7795	36.7005	36.6476	36.5448	36.4959	36.4493	36.4101	36.3502	36.2969	36.2457	36.1819	36.1484	36.0719	35.9935	35.9572	35.9098	35.8586	35.7818	35.7379	35.6481	35.6029	35.5219	35.4439	35.3933	35.3201	35.1445	35.1276	35.0591	34.9916	34.9229	34.7911	34.7137	34.6647	34.6029	34.5222	34.4389	34.3755	34.2756	34.2059	34.1797	34.0745	33.9533	33.8916	33.7972	33.7206	33.5995	33.5396	33.5184	33.4384	33.2975	33.3094	33.209	33.2131	33.1359	33.1279	33.1383	33.1689	33.0216	33.1039
Sin-APnd_007-Ex1-4D-lcwgs-1-1	36.5167	37.8501	38.0606	38.2319	38.4287	38.5233	38.5595	38.6008	38.6492	38.6582	38.7166	38.7134	38.7719	38.7664	38.7776	38.7931	38.7821	38.8081	38.8149	38.821	38.8448	38.8482	38.8636	38.8586	38.8512	37.9398	37.9483	37.9513	37.9628	37.9338	37.9947	38.0057	38.0694	38.0692	38.1134	38.061	38.079	38.0511	38.0641	38.0278	38.0669	37.9925	38.0579	38.0306	38.0324	38.0622	38.0596	38.0702	38.0099	37.9841	37.93	37.9736	37.9369	37.9737	37.9625	38.0338	37.9745	37.9785	37.9482	37.9544	37.8479	37.8697	37.8004	37.7976	37.7212	37.6744	37.6231	37.4926	37.474	37.4643	37.4195	37.3689	37.3292	37.2701	37.2146	37.1716	37.0918	37.0662	36.9557	36.9248	36.8455	36.7983	36.7423	36.6514	36.575	36.5173	36.4112	36.3448	36.2835	36.2326	36.159	36.0794	36.0288	35.9728	35.8955	35.8533	35.8333	35.8071	35.7662	35.7369	35.6885	35.6612	35.6588	35.613	35.5585	35.5335	35.509	35.4753	35.4171	35.4018	35.3421	35.2996	35.2527	35.1827	35.152	35.0926	34.9364	34.9409	34.8845	34.8554	34.7916	34.6719	34.6049	34.5849	34.5324	34.4926	34.4309	34.368	34.3101	34.2703	34.2274	34.1779	34.0672	34.0325	33.9756	33.9422	33.8446	33.8073	33.8376	33.7555	33.6478	33.7032	33.6253	33.6512	33.607	33.6153	33.6298	33.7092	33.5736	33.6788
Sin-APnd_008-Ex1-4E-lcwgs-1-1	36.4052	37.7773	37.9854	38.1641	38.3624	38.4587	38.498	38.5411	38.5915	38.6041	38.657	38.6585	38.7157	38.7119	38.7221	38.7417	38.7279	38.7522	38.7586	38.7618	38.7854	38.7904	38.8054	38.7967	38.79	37.8242	37.836	37.836	37.8428	37.8145	37.8743	37.8832	37.9319	37.9026	37.9347	37.8955	37.8874	37.8607	37.823	37.7854	37.7628	37.7679	37.8093	37.8792	37.8593	37.9244	37.8888	37.9365	37.8895	37.9285	37.902	37.9533	37.9313	37.9705	37.9635	38.0091	37.9733	37.9681	37.9495	37.9481	37.8608	37.8685	37.814	37.8048	37.7366	37.6924	37.6437	37.5193	37.5062	37.4945	37.4507	37.4055	37.3724	37.3219	37.2751	37.2371	37.1679	37.1485	37.0448	37.0129	36.9464	36.9052	36.8457	36.7707	36.6987	36.6466	36.5431	36.4824	36.4339	36.3782	36.2969	36.2313	36.1776	36.1264	36.0482	36.0085	36.0034	35.9744	35.9238	35.8784	35.845	35.811	35.8226	35.7633	35.7395	35.692	35.6763	35.6427	35.5938	35.5778	35.5144	35.4934	35.4466	35.3865	35.3552	35.3013	35.1443	35.1458	35.0934	35.0658	35.0096	34.8971	34.8196	34.7962	34.7422	34.6963	34.6377	34.5789	34.5115	34.4636	34.4153	34.3599	34.256	34.2055	34.1414	34.1054	34.0094	33.9618	33.9836	33.8996	33.7799	33.8382	33.7586	33.7734	33.7329	33.7412	33.7431	33.8199	33.7009	33.7833
Sin-APnd_009-Ex1-4F-lcwgs-1-1	36.3766	37.7586	37.9634	38.1468	38.3487	38.447	38.4892	38.5377	38.5876	38.6052	38.6635	38.6706	38.7284	38.7263	38.7422	38.7599	38.7482	38.7697	38.7746	38.7834	38.8045	38.8089	38.8176	38.8151	38.8059	37.8344	37.8472	37.8575	37.8669	37.8395	37.8948	37.9081	37.9623	37.9518	37.9853	37.916	37.9082	37.8859	37.9219	37.9291	37.9799	37.9379	38.0109	38.0079	38.0229	38.044	38.0456	38.0503	38.024	38.021	38.0083	38.0324	38.0062	38.0218	38.0129	38.0437	38.0086	37.9984	37.9833	37.9811	37.9013	37.9107	37.8599	37.8518	37.7901	37.7539	37.7192	37.5991	37.6002	37.5863	37.5466	37.4983	37.471	37.4225	37.3745	37.3334	37.2677	37.2475	37.1404	37.1121	37.0412	37.0096	36.9464	36.8684	36.7959	36.74	36.6303	36.5707	36.5203	36.4749	36.3954	36.3276	36.2685	36.2052	36.1285	36.0834	36.0687	36.0413	35.9904	35.9567	35.9323	35.8903	35.8708	35.8108	35.773	35.7446	35.7122	35.6896	35.6361	35.6149	35.5523	35.5282	35.4838	35.4156	35.383	35.3339	35.1835	35.1837	35.1225	35.0963	35.0404	34.9248	34.868	34.841	34.7891	34.7401	34.6793	34.6162	34.554	34.5207	34.4752	34.4256	34.3233	34.2771	34.2068	34.1743	34.069	34.0265	34.0554	33.9825	33.8669	33.9135	33.8359	33.8518	33.8122	33.8323	33.8373	33.91	33.7845	33.882
Sin-APnd_010-Ex1-4G-lcwgs-1-1	36.4601	37.8306	38.0378	38.2156	38.4107	38.5089	38.5471	38.5887	38.6359	38.6478	38.7003	38.7007	38.7591	38.757	38.7679	38.7814	38.7703	38.7949	38.8021	38.8075	38.8316	38.8349	38.8509	38.8425	38.8375	37.9103	37.9208	37.9244	37.9356	37.9059	37.9679	37.9754	38.0249	38.0211	38.0603	37.9977	38.0009	37.9679	38.0023	37.9582	37.9957	37.9176	37.9892	37.9677	37.9741	38.0179	38.0242	38.0406	37.9932	37.9774	37.9379	37.9796	37.9512	37.9865	37.9715	38.0394	37.9882	37.9915	37.9639	37.9721	37.8766	37.8947	37.8334	37.8289	37.7602	37.7148	37.6667	37.5433	37.5238	37.5092	37.4633	37.4131	37.3704	37.3101	37.2476	37.2045	37.1231	37.0942	36.9759	36.9427	36.8687	36.8194	36.751	36.6736	36.595	36.5349	36.4341	36.3716	36.3103	36.2623	36.1782	36.1094	36.0509	35.9809	35.9164	35.8599	35.855	35.8152	35.7637	35.7384	35.6978	35.655	35.6452	35.5956	35.5379	35.5205	35.4773	35.4647	35.3885	35.3744	35.3142	35.2754	35.2338	35.1541	35.1349	35.0689	34.9274	34.9212	34.8743	34.8478	34.7869	34.676	34.6032	34.5918	34.5408	34.4908	34.4396	34.3794	34.3155	34.2771	34.2301	34.1788	34.0636	34.0167	33.963	33.9247	33.8247	33.783	33.7977	33.7236	33.5954	33.6497	33.5668	33.5823	33.5319	33.5339	33.5418	33.6114	33.4785	33.5656
