Sin-APnd_005-Ex1-4B-lcwgs-1-1.clmp.r2	140194.0	574765.0	855767.0	1106806.0	1298918.0	1493412.0	1687959.0	1855730.0	1909739.0	1862584.0	1732367.0	1566091.0	1373180.0	1183893.0	988105.0	825141.0	668885.0	541426.0	429688.0	347813.0	275862.0	225505.0	181215.0	245505.0	516045.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_006-Ex1-4C-lcwgs-1-1.clmp.r1	73422.0	332619.0	570117.0	849998.0	1166713.0	1616544.0	2178369.0	2683833.0	2949550.0	2958348.0	2789768.0	2538009.0	2246560.0	1939531.0	1628180.0	1358510.0	1118427.0	910825.0	732928.0	597553.0	482990.0	393959.0	323832.0	562070.0	744129.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_006-Ex1-4C-lcwgs-1-1.clmp.r2	73477.0	332244.0	569114.0	847831.0	1164188.0	1612119.0	2171489.0	2675299.0	2939440.0	2947900.0	2780671.0	2530613.0	2241248.0	1934512.0	1624478.0	1355269.0	1115881.0	908530.0	730817.0	595494.0	482048.0	394184.0	323802.0	433079.0	963057.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_007-Ex1-4D-lcwgs-1-1.clmp.r1	83399.0	375676.0	629907.0	884584.0	1112609.0	1358510.0	1602154.0	1799616.0	1870423.0	1827364.0	1708373.0	1559169.0	1387157.0	1214502.0	1030892.0	874597.0	730068.0	601298.0	488013.0	403809.0	326245.0	269488.0	222145.0	388229.0	465481.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_007-Ex1-4D-lcwgs-1-1.clmp.r2	83278.0	375174.0	628870.0	883127.0	1110455.0	1355472.0	1597744.0	1794071.0	1864598.0	1821673.0	1703629.0	1555345.0	1384157.0	1211605.0	1028214.0	872445.0	728392.0	600029.0	487377.0	403192.0	326017.0	269702.0	221226.0	285257.0	622659.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_008-Ex1-4E-lcwgs-1-1.clmp.r1	41502.0	182912.0	312668.0	461291.0	610365.0	782383.0	952695.0	1095456.0	1147679.0	1135670.0	1071341.0	980151.0	874045.0	762076.0	645507.0	554460.0	458523.0	379971.0	307349.0	257537.0	208453.0	173795.0	145043.0	276693.0	356373.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_008-Ex1-4E-lcwgs-1-1.clmp.r2	41426.0	182683.0	311864.0	460030.0	608660.0	779669.0	949025.0	1091042.0	1143444.0	1131344.0	1067150.0	977012.0	871764.0	760487.0	643659.0	552755.0	457456.0	378643.0	306730.0	256992.0	208335.0	173537.0	144538.0	204230.0	471463.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_009-Ex1-4F-lcwgs-1-1.clmp.r1	55082.0	229378.0	362414.0	512145.0	663867.0	840282.0	1033908.0	1201315.0	1273057.0	1256102.0	1173948.0	1065438.0	936142.0	805388.0	671967.0	561005.0	457662.0	369306.0	293264.0	237959.0	188396.0	153059.0	123262.0	205616.0	241734.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_009-Ex1-4F-lcwgs-1-1.clmp.r2	55004.0	229040.0	361554.0	510607.0	662174.0	838096.0	1030438.0	1197008.0	1268573.0	1251864.0	1170528.0	1062551.0	933884.0	803525.0	670610.0	559688.0	456524.0	368734.0	292799.0	237751.0	188567.0	153832.0	123551.0	160334.0	324460.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_010-Ex1-4G-lcwgs-1-1.clmp.r1	76222.0	313811.0	492750.0	675155.0	847409.0	1060776.0	1292866.0	1509845.0	1621922.0	1633072.0	1550170.0	1435149.0	1293310.0	1135003.0	960706.0	816979.0	679791.0	555517.0	449579.0	374680.0	303646.0	252246.0	208131.0	369869.0	445988.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_010-Ex1-4G-lcwgs-1-1.clmp.r2	76321.0	313534.0	491547.0	673267.0	845113.0	1057025.0	1287694.0	1504321.0	1615788.0	1626850.0	1544289.0	1430222.0	1289783.0	1132001.0	958307.0	814652.0	678107.0	554345.0	448937.0	374078.0	304022.0	253005.0	207868.0	274306.0	599210.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_011-Ex1-4H-lcwgs-1-1.clmp.r1	63703.0	259369.0	403968.0	553402.0	687447.0	833651.0	974644.0	1090731.0	1126329.0	1096717.0	1014425.0	915199.0	804395.0	688671.0	574097.0	478685.0	389521.0	315772.0	252880.0	207806.0	166746.0	136860.0	112640.0	211684.0	268118.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_011-Ex1-4H-lcwgs-1-1.clmp.r2	63625.0	258916.0	402914.0	551649.0	685238.0	830779.0	970774.0	1086225.0	1121754.0	1092685.0	1010767.0	912488.0	802249.0	687006.0	572453.0	477257.0	388750.0	315322.0	252502.0	207760.0	167264.0	137960.0	113224.0	160444.0	357455.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_012-Ex1-5A-lcwgs-1-1.clmp.r1	8612.0	37512.0	61622.0	87658.0	111670.0	140391.0	169092.0	194664.0	206919.0	203896.0	191556.0	176057.0	158315.0	139958.0	117891.0	100341.0	84219.0	68285.0	55073.0	46325.0	37350.0	30533.0	24874.0	42444.0	50151.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_012-Ex1-5A-lcwgs-1-1.clmp.r2	8597.0	37456.0	61455.0	87510.0	111496.0	140017.0	168756.0	193855.0	206145.0	203127.0	190838.0	175586.0	157986.0	139594.0	117609.0	100076.0	83994.0	68146.0	54977.0	46179.0	37394.0	30658.0	24876.0	31981.0	67100.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_013-Ex1-5B-lcwgs-1-1.clmp.r1	89931.0	401427.0	668194.0	935773.0	1170819.0	1406148.0	1624964.0	1775913.0	1785933.0	1700407.0	1541915.0	1368198.0	1190311.0	1012982.0	840571.0	702155.0	571246.0	463526.0	369239.0	303089.0	240756.0	197974.0	161073.0	276054.0	323717.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_013-Ex1-5B-lcwgs-1-1.clmp.r2	89857.0	400862.0	666800.0	932646.0	1167097.0	1401972.0	1618911.0	1768816.0	1779225.0	1694570.0	1537121.0	1364445.0	1187418.0	1010568.0	837909.0	699546.0	570192.0	462932.0	369103.0	303508.0	242019.0	199901.0	161888.0	213513.0	441496.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_014-Ex1-5C-lcwgs-1-1.clmp.r1	63350.0	283399.0	472214.0	658808.0	822992.0	990591.0	1146858.0	1249013.0	1255199.0	1187181.0	1067559.0	944891.0	811005.0	683784.0	558675.0	459584.0	366897.0	291774.0	227658.0	182686.0	142405.0	114581.0	90019.0	145333.0	169449.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_014-Ex1-5C-lcwgs-1-1.clmp.r2	63241.0	282875.0	471152.0	657505.0	821056.0	988221.0	1143623.0	1244392.0	1250790.0	1183772.0	1064585.0	942208.0	809168.0	682514.0	557317.0	458250.0	365951.0	291211.0	227369.0	182563.0	142812.0	115551.0	90993.0	119136.0	229650.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_015-Ex1-5D-lcwgs-1-1.clmp.r1	30791.0	140227.0	244338.0	364803.0	478444.0	606437.0	724344.0	819558.0	846336.0	823135.0	754002.0	672727.0	587559.0	498024.0	409019.0	335870.0	272368.0	213939.0	168969.0	134836.0	105823.0	85073.0	66924.0	105253.0	118706.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_015-Ex1-5D-lcwgs-1-1.clmp.r2	30767.0	140070.0	243816.0	363933.0	477421.0	605038.0	721966.0	817253.0	843712.0	820474.0	751656.0	671109.0	586010.0	497004.0	408190.0	335013.0	271695.0	213678.0	168753.0	134494.0	105829.0	85372.0	67228.0	84950.0	162074.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_016-Ex1-5E-lcwgs-1-1.clmp.r1	48989.0	211253.0	342792.0	465275.0	562947.0	649902.0	715084.0	750591.0	730095.0	674885.0	596491.0	517912.0	439314.0	366502.0	296594.0	242775.0	192461.0	151748.0	118298.0	95119.0	74011.0	59114.0	47144.0	77147.0	86835.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_016-Ex1-5E-lcwgs-1-1.clmp.r2	49007.0	210803.0	342047.0	463968.0	561415.0	648031.0	712740.0	747767.0	727485.0	672499.0	594949.0	516717.0	438291.0	365761.0	295542.0	241975.0	192002.0	151703.0	118318.0	95118.0	74604.0	59875.0	47590.0	63587.0	121484.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_017-Ex1-5F-lcwgs-1-1.clmp.r1	45728.0	202395.0	335893.0	473583.0	598675.0	721811.0	827659.0	907814.0	915379.0	867889.0	786016.0	695934.0	602327.0	509302.0	418761.0	345541.0	279725.0	224165.0	177093.0	143256.0	113281.0	91538.0	73749.0	121746.0	146519.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_017-Ex1-5F-lcwgs-1-1.clmp.r2	45648.0	202015.0	334988.0	472197.0	597145.0	719876.0	825066.0	905001.0	911886.0	865032.0	783910.0	694336.0	601056.0	508391.0	417541.0	344467.0	279240.0	223903.0	176971.0	143365.0	113871.0	92373.0	74218.0	96966.0	196317.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_018-Ex1-5G-lcwgs-1-1.clmp.r1	71170.0	310994.0	519654.0	739425.0	951475.0	1196098.0	1440145.0	1629796.0	1687886.0	1632246.0	1489822.0	1321088.0	1149184.0	973421.0	797313.0	648210.0	520002.0	414262.0	327762.0	260734.0	205268.0	162696.0	131102.0	204901.0	235964.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_018-Ex1-5G-lcwgs-1-1.clmp.r2	71070.0	310536.0	518908.0	737837.0	949325.0	1193108.0	1435851.0	1624917.0	1682349.0	1626896.0	1485656.0	1317943.0	1147070.0	971629.0	795735.0	646712.0	518792.0	413810.0	327548.0	260577.0	205760.0	163940.0	131610.0	163010.0	320029.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_019-Ex1-5H-lcwgs-1-1.clmp.r1	49350.0	216322.0	365249.0	528375.0	688851.0	864095.0	1039576.0	1182687.0	1229706.0	1200969.0	1112263.0	1003534.0	878430.0	751127.0	623218.0	516763.0	417416.0	335084.0	264668.0	214435.0	168961.0	136664.0	109435.0	178689.0	204823.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_019-Ex1-5H-lcwgs-1-1.clmp.r2	49263.0	215959.0	364429.0	526994.0	687003.0	861150.0	1035572.0	1178341.0	1225641.0	1197037.0	1108928.0	1000884.0	876510.0	749502.0	621930.0	515493.0	416641.0	334612.0	264498.0	214350.0	169414.0	137379.0	109933.0	141246.0	277981.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_020-Ex1-6A-lcwgs-1-1.clmp.r1	47205.0	207533.0	352823.0	517920.0	680906.0	853649.0	1014553.0	1140089.0	1163641.0	1115606.0	1016889.0	910481.0	800219.0	681652.0	556621.0	467101.0	373995.0	302261.0	235981.0	195448.0	153916.0	126230.0	99558.0	165054.0	191063.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_020-Ex1-6A-lcwgs-1-1.clmp.r2	47098.0	206933.0	351762.0	516046.0	678581.0	850739.0	1010510.0	1134590.0	1158216.0	1110666.0	1012549.0	907126.0	797862.0	679571.0	554598.0	464877.0	372450.0	301197.0	235032.0	194966.0	154283.0	127571.0	100834.0	137397.0	264940.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_021-Ex1-6B-lcwgs-1-1.clmp.r1	63126.0	257783.0	403821.0	556021.0	696900.0	862154.0	1047852.0	1225763.0	1321586.0	1345726.0	1300994.0	1223912.0	1121166.0	1002274.0	862214.0	749168.0	628306.0	529025.0	431539.0	367669.0	299953.0	252809.0	208601.0	375337.0	463099.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_021-Ex1-6B-lcwgs-1-1.clmp.r2	63116.0	257460.0	402476.0	553509.0	694111.0	858168.0	1041983.0	1218764.0	1314871.0	1338981.0	1294509.0	1218940.0	1117489.0	999019.0	859571.0	745714.0	625864.0	527827.0	430964.0	367459.0	300260.0	253014.0	208275.0	282736.0	621718.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_022-Ex1-6C-lcwgs-1-1.clmp.r1	24521.0	110306.0	188365.0	279290.0	367970.0	467970.0	574283.0	668998.0	718008.0	724717.0	694774.0	651535.0	594764.0	526451.0	447464.0	383017.0	319681.0	263584.0	212810.0	177438.0	143326.0	119128.0	96244.0	165485.0	211157.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_022-Ex1-6C-lcwgs-1-1.clmp.r2	24466.0	109976.0	187892.0	278339.0	366453.0	466300.0	571987.0	666107.0	715024.0	721949.0	692322.0	649349.0	593088.0	525014.0	446315.0	381687.0	318826.0	262804.0	212106.0	177004.0	142862.0	118769.0	96420.0	127874.0	278353.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_023-Ex1-6D-lcwgs-1-1.clmp.r1	27743.0	124241.0	220155.0	343219.0	475998.0	640431.0	823380.0	989159.0	1081534.0	1098949.0	1052714.0	984320.0	891769.0	788849.0	672433.0	573151.0	478828.0	400546.0	327358.0	274798.0	224219.0	186944.0	153072.0	265618.0	343290.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_023-Ex1-6D-lcwgs-1-1.clmp.r2	27755.0	124159.0	219436.0	342073.0	474489.0	638211.0	820334.0	984703.0	1076212.0	1093600.0	1047855.0	980842.0	888981.0	786406.0	670643.0	571174.0	477069.0	398990.0	326317.0	273594.0	223456.0	186080.0	152913.0	206217.0	451209.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_024-Ex1-6E-lcwgs-1-1.clmp.r1	8105.0	36572.0	65266.0	102132.0	141089.0	186605.0	234053.0	273186.0	287461.0	282965.0	260197.0	233683.0	203866.0	173189.0	142519.0	118397.0	95219.0	76371.0	60348.0	48955.0	38441.0	31156.0	24648.0	39676.0	45613.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_024-Ex1-6E-lcwgs-1-1.clmp.r2	8113.0	36481.0	65047.0	101724.0	140620.0	185961.0	233003.0	272063.0	286108.0	281772.0	259399.0	232807.0	203162.0	172876.0	142171.0	117941.0	94883.0	76055.0	60232.0	48759.0	38448.0	31429.0	24800.0	32819.0	63039.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_025-Ex1-6F-lcwgs-1-1.clmp.r1	55512.0	242185.0	410171.0	606450.0	814665.0	1064764.0	1341742.0	1580712.0	1694233.0	1678402.0	1566301.0	1413631.0	1247957.0	1069234.0	886007.0	728782.0	590896.0	478982.0	378681.0	307260.0	240990.0	195084.0	153542.0	243804.0	282560.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-APnd_025-Ex1-6F-lcwgs-1-1.clmp.r2	55405.0	241575.0	408922.0	604601.0	812327.0	1061275.0	1336431.0	1574726.0	1687914.0	1672486.0	1561043.0	1409622.0	1245196.0	1066086.0	883958.0	726673.0	589244.0	477216.0	377931.0	306609.0	240929.0	195525.0	154762.0	197820.0	384271.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_010-Ex1-2F-lcwgs-1-1.clmp.r1	4.0	20.0	52.0	56.0	62.0	76.0	69.0	63.0	51.0	58.0	47.0	40.0	39.0	31.0	23.0	30.0	27.0	26.0	19.0	16.0	17.0	15.0	15.0	29.0	44.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_010-Ex1-2F-lcwgs-1-1.clmp.r2	4.0	19.0	52.0	57.0	62.0	76.0	69.0	64.0	52.0	57.0	46.0	40.0	40.0	31.0	22.0	28.0	26.0	26.0	20.0	16.0	18.0	14.0	17.0	22.0	51.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_011-Ex1-10H-lcwgs-1-1.clmp.r1	6.0	49.0	71.0	99.0	96.0	128.0	145.0	166.0	134.0	125.0	113.0	114.0	89.0	90.0	68.0	60.0	39.0	40.0	35.0	22.0	21.0	20.0	21.0	44.0	56.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_011-Ex1-10H-lcwgs-1-1.clmp.r2	5.0	51.0	72.0	98.0	97.0	129.0	142.0	163.0	132.0	129.0	114.0	112.0	88.0	91.0	67.0	60.0	39.0	41.0	34.0	22.0	22.0	20.0	19.0	27.0	77.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_012-Ex1-2G-lcwgs-1-1.clmp.r1	4.0	24.0	36.0	44.0	49.0	54.0	56.0	51.0	65.0	42.0	39.0	31.0	38.0	36.0	29.0	25.0	22.0	26.0	17.0	14.0	18.0	6.0	18.0	45.0	49.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_012-Ex1-2G-lcwgs-1-1.clmp.r2	4.0	24.0	36.0	45.0	48.0	51.0	56.0	53.0	63.0	43.0	41.0	31.0	37.0	37.0	29.0	24.0	22.0	25.0	16.0	15.0	20.0	6.0	19.0	22.0	71.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_013-Ex1-4E-lcwgs-1-1.clmp.r1	143.0	606.0	853.0	1150.0	1278.0	1316.0	1346.0	1339.0	1289.0	1241.0	1154.0	1142.0	973.0	1002.0	960.0	851.0	847.0	773.0	700.0	638.0	642.0	568.0	561.0	2109.0	3506.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_013-Ex1-4E-lcwgs-1-1.clmp.r2	143.0	602.0	848.0	1154.0	1267.0	1319.0	1347.0	1334.0	1286.0	1238.0	1158.0	1143.0	976.0	1000.0	960.0	846.0	843.0	777.0	694.0	637.0	647.0	562.0	536.0	1221.0	4449.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_014-Ex1-3F-lcwgs-1-1.clmp.r1	1.0	5.0	17.0	21.0	20.0	17.0	17.0	17.0	12.0	13.0	8.0	13.0	12.0	17.0	12.0	7.0	7.0	7.0	7.0	2.0	8.0	3.0	4.0	22.0	23.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_014-Ex1-3F-lcwgs-1-1.clmp.r2	1.0	5.0	17.0	21.0	19.0	17.0	18.0	17.0	12.0	13.0	8.0	13.0	11.0	17.0	12.0	8.0	7.0	7.0	7.0	2.0	8.0	3.0	4.0	11.0	34.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_015-Ex1-4A-lcwgs-1-1.clmp.r1	130.0	598.0	933.0	1155.0	1296.0	1396.0	1391.0	1387.0	1337.0	1206.0	1165.0	1107.0	1002.0	987.0	988.0	912.0	782.0	719.0	686.0	607.0	530.0	516.0	493.0	1824.0	3032.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_015-Ex1-4A-lcwgs-1-1.clmp.r2	132.0	603.0	926.0	1155.0	1300.0	1390.0	1386.0	1389.0	1331.0	1211.0	1169.0	1102.0	998.0	985.0	992.0	908.0	777.0	715.0	691.0	603.0	537.0	500.0	488.0	1090.0	3801.0
	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
Sin-CPnd_016-Ex1-1E-lcwgs-1-1.clmp.r1	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0
	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
Sin-CPnd_016-Ex1-1E-lcwgs-1-1.clmp.r2	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sin-CPnd_017-Ex1-4G-lcwgs-1-1.clmp.r1	5.0	52.0	65.0	71.0	72.0	68.0	68.0	63.0	54.0	52.0	55.0	36.0	57.0	44.0	44.0	42.0	27.0	31.0	26.0	19.0	19.0	16.0	21.0	64.0	103.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
